device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCDA199,2023-06-22,00:02:37,32.84,64.8,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:04:01,34.12,61.12,1.0,0.0,0.0
B827EBCDA199,2023-06-22,00:07:38,32.84,64.6,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:09:01,34.15,61.16,1.0,0.0,0.0
B827EBCDA199,2023-06-22,00:12:38,32.85,64.58,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:14:02,34.16,61.21,1.0,0.0,0.0
B827EBCDA199,2023-06-22,00:17:39,32.89,64.52,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:19:03,34.15,61.15,0.0,0.0,0.0
B827EBCDA199,2023-06-22,00:22:40,32.89,64.6,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:24:03,34.18,61.27,0.0,0.0,0.0
B827EBCDA199,2023-06-22,00:27:41,32.92,64.58,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:29:04,34.16,61.21,1.0,0.0,0.0
B827EBCDA199,2023-06-22,00:32:41,32.91,64.56,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:34:05,34.2,61.29,0.0,0.0,0.0
B827EBCDA199,2023-06-22,00:37:42,32.91,64.39,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:39:05,34.2,61.28,1.0,0.0,0.0
B827EBCDA199,2023-06-22,00:42:42,32.94,64.34,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:44:06,34.2,61.28,1.0,0.0,0.0
B827EBCDA199,2023-06-22,00:47:43,32.98,64.26,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:49:07,34.23,61.31,1.0,0.0,0.0
B827EBCDA199,2023-06-22,00:52:44,33.0,64.27,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:54:08,34.23,61.24,0.0,0.0,0.0
B827EBCDA199,2023-06-22,00:57:44,33.06,64.33,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,00:59:09,34.25,61.26,0.0,0.0,0.0
B827EBCDA199,2023-06-22,01:02:45,33.05,64.24,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,01:04:10,34.26,61.28,1.0,0.0,0.0
B827EBCDA199,2023-06-22,01:07:46,33.06,64.29,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,01:09:10,34.29,61.16,1.0,0.0,0.0
B827EBCDA199,2023-06-22,01:12:46,33.06,64.29,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,01:14:11,34.29,61.22,0.0,0.0,0.0
B827EBCDA199,2023-06-22,01:17:47,33.08,64.36,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,01:19:11,34.27,61.31,0.0,0.0,0.0
B827EBCDA199,2023-06-22,01:22:48,33.06,64.33,0.0,0.0,0.0
B827EBE0D5E1,2023-06-22,01:24:12,34.3,61.29,1.0,0.0,0.0
B827EBCDA199,2023-06-22,01:27:49,33.08,64.54,1.0,0.0,0.0
B827EBE0D5E1,2023-06-22,01:29:13,34.29,61.39,0.0,0.0,0.0
