device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-09-17,00:01:10,32.56,65.84,5.0,0.0,0.0
B827EBCDA199,2023-09-17,00:01:48,32.13,68.6,2.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:03:02,32.66,65.31,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:04:27,33.11,65.57,4.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:06:11,32.57,65.88,8.0,0.0,0.0
B827EBCDA199,2023-09-17,00:06:49,32.14,68.59,2.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:08:02,32.7,65.29,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:09:27,33.14,65.47,3.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:11:11,32.54,65.9,8.0,0.0,0.0
B827EBCDA199,2023-09-17,00:11:49,32.17,68.58,0.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:13:03,32.74,65.34,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:14:28,33.18,65.42,5.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:16:12,32.56,65.92,6.0,0.0,0.0
B827EBCDA199,2023-09-17,00:16:51,32.14,68.52,3.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:18:04,32.74,65.34,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:19:29,33.2,65.29,5.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:21:13,32.56,65.93,6.0,0.0,0.0
B827EBCDA199,2023-09-17,00:21:52,32.2,68.59,2.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:23:05,32.79,65.28,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:24:29,33.27,65.21,4.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:26:13,32.56,65.96,7.0,0.0,0.0
B827EBCDA199,2023-09-17,00:26:52,32.2,68.52,2.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:28:05,32.82,65.31,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:29:30,33.32,65.15,3.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:31:14,32.57,65.94,8.0,0.0,0.0
B827EBCDA199,2023-09-17,00:31:53,32.26,68.34,2.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:33:06,32.87,65.3,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:34:31,33.36,65.06,8.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:36:15,32.57,66.05,8.0,0.0,0.0
B827EBCDA199,2023-09-17,00:36:54,32.26,68.43,3.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:38:06,32.9,65.25,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:39:31,33.45,65.02,15.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:41:15,32.59,66.14,6.0,0.0,0.0
B827EBCDA199,2023-09-17,00:41:54,32.26,68.5,4.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:43:07,32.91,65.21,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:44:33,33.45,64.92,11.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:46:16,32.57,66.13,8.0,0.0,0.0
B827EBCDA199,2023-09-17,00:46:55,32.29,68.43,3.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:48:08,33.0,65.15,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:49:34,33.48,64.8,6.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:51:17,32.6,66.1,9.0,0.0,0.0
B827EBCDA199,2023-09-17,00:51:55,32.3,68.25,3.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:53:09,33.07,65.01,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:54:34,33.53,64.71,6.0,0.0,0.0
B827EBE0D5E1,2023-09-17,00:56:17,32.59,66.07,8.0,0.0,0.0
B827EBCDA199,2023-09-17,00:56:56,32.33,68.16,3.0,0.0,0.0
B827EB8E7DC3,2023-09-17,00:58:09,33.1,65.07,0.0,0.0,0.0
B827EB5C665E,2023-09-17,00:59:35,33.55,64.7,4.0,0.0,0.0
B827EBE0D5E1,2023-09-17,01:01:18,32.61,66.16,8.0,0.0,0.0
B827EBCDA199,2023-09-17,01:01:57,32.34,68.17,4.0,0.0,0.0
B827EB8E7DC3,2023-09-17,01:03:10,33.2,65.01,0.0,0.0,0.0
B827EB5C665E,2023-09-17,01:04:36,33.6,64.66,3.0,0.0,0.0
B827EBE0D5E1,2023-09-17,01:06:19,32.59,66.14,8.0,0.0,0.0
B827EBCDA199,2023-09-17,01:06:57,32.4,68.08,3.0,0.0,0.0
B827EB8E7DC3,2023-09-17,01:08:11,33.25,65.02,0.0,0.0,0.0
B827EB5C665E,2023-09-17,01:09:36,33.65,64.57,6.0,0.0,0.0
B827EBE0D5E1,2023-09-17,01:11:20,32.61,66.17,8.0,0.0,0.0
B827EBCDA199,2023-09-17,01:11:58,32.4,68.0,3.0,0.0,0.0
B827EB8E7DC3,2023-09-17,01:13:12,33.34,64.95,0.0,0.0,0.0
B827EB5C665E,2023-09-17,01:14:37,33.68,64.52,6.0,0.0,0.0
B827EBE0D5E1,2023-09-17,01:16:20,32.61,66.16,8.0,0.0,0.0
B827EBCDA199,2023-09-17,01:16:59,32.45,67.96,2.0,0.0,0.0
B827EB8E7DC3,2023-09-17,01:18:13,33.4,64.92,0.0,0.0,0.0
