device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5C665E,2023-09-21,00:00:16,33.17,69.46,7.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:00:17,33.27,66.41,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:02:22,32.58,71.21,4.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:03:24,32.85,68.52,9.0,0.0,0.0
B827EB5C665E,2023-09-21,00:05:23,33.22,69.18,7.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:05:24,33.38,66.29,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:07:22,32.57,71.18,4.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:08:26,32.89,68.18,7.0,0.0,0.0
B827EB5C665E,2023-09-21,00:10:24,33.29,68.61,8.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:10:25,33.47,66.16,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:12:23,32.54,70.7,4.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:13:26,32.95,67.95,10.0,0.0,0.0
B827EB5C665E,2023-09-21,00:15:24,33.29,67.99,5.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:15:25,33.54,66.04,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:17:24,32.53,70.23,5.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:18:27,32.95,67.55,7.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:20:26,33.59,65.84,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:22:24,32.51,69.81,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:23:27,32.98,67.36,6.0,0.0,0.0
B827EB5C665E,2023-09-21,00:25:26,33.29,68.01,5.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:25:27,33.65,65.61,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:27:25,32.53,70.23,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:28:28,33.0,67.37,8.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:30:27,33.69,65.5,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:32:26,32.57,69.79,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:33:29,32.98,67.41,9.0,0.0,0.0
B827EB5C665E,2023-09-21,00:35:27,33.33,66.64,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:35:28,33.78,65.24,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:37:26,32.61,68.67,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:38:30,33.02,66.22,6.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:40:29,33.83,64.41,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:42:27,32.61,68.4,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:43:30,33.02,65.6,5.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:45:30,33.9,64.46,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:47:28,32.64,67.64,0.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:48:31,33.06,65.09,5.0,0.0,0.0
B827EB5C665E,2023-09-21,00:50:30,33.65,65.05,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:50:31,33.99,64.15,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:52:29,32.68,67.54,0.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:53:32,33.09,65.15,4.0,0.0,0.0
B827EB5C665E,2023-09-21,00:55:30,33.6,64.9,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,00:55:31,34.03,63.98,0.0,0.0,0.0
B827EBCDA199,2023-09-21,00:57:30,32.7,67.51,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,00:58:32,33.08,64.85,5.0,0.0,0.0
B827EB5C665E,2023-09-21,01:00:31,33.77,64.51,2.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:00:32,34.16,63.87,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:02:30,32.72,67.2,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:03:33,33.12,64.92,6.0,0.0,0.0
B827EB5C665E,2023-09-21,01:05:32,33.76,64.7,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:05:35,34.26,63.66,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:07:31,32.8,67.62,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:08:40,33.11,65.09,4.0,0.0,0.0
B827EB5C665E,2023-09-21,01:10:33,33.9,64.74,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:10:36,34.38,63.57,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:12:32,32.84,67.75,0.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:13:40,33.15,65.29,6.0,0.0,0.0
B827EB5C665E,2023-09-21,01:15:34,33.92,64.49,2.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:15:37,34.45,63.38,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:17:33,32.86,67.61,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:18:41,33.13,65.59,5.0,0.0,0.0
B827EB5C665E,2023-09-21,01:20:36,33.97,64.75,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:20:37,34.53,63.32,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:22:33,32.88,67.93,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:23:41,33.11,66.2,7.0,0.0,0.0
B827EB5C665E,2023-09-21,01:25:37,34.13,64.53,4.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:25:38,34.61,63.15,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:27:34,32.98,67.37,3.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:28:42,33.12,66.11,8.0,0.0,0.0
B827EB5C665E,2023-09-21,01:30:38,34.35,63.65,4.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:30:39,34.66,62.94,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:32:36,33.11,66.73,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:33:43,33.18,65.43,6.0,0.0,0.0
B827EB5C665E,2023-09-21,01:35:39,34.45,63.45,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:35:40,34.75,62.9,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:37:36,33.16,67.22,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:38:44,33.22,65.74,7.0,0.0,0.0
B827EB5C665E,2023-09-21,01:40:40,34.41,63.86,2.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:40:41,34.84,62.78,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:42:37,33.18,67.55,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:43:44,33.19,66.14,6.0,0.0,0.0
B827EB5C665E,2023-09-21,01:45:40,34.41,64.27,4.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:45:41,34.86,62.64,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:47:38,33.18,67.64,4.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:48:47,33.23,66.08,7.0,0.0,0.0
B827EB5C665E,2023-09-21,01:50:41,34.38,63.84,2.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:50:42,34.92,62.56,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:52:39,33.21,67.2,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:53:47,33.23,65.87,6.0,0.0,0.0
B827EB5C665E,2023-09-21,01:55:47,34.42,63.61,5.0,0.0,0.0
B827EB8E7DC3,2023-09-21,01:55:48,35.02,62.48,0.0,0.0,0.0
B827EBCDA199,2023-09-21,01:57:39,33.25,67.13,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,01:58:48,33.23,65.94,6.0,0.0,0.0
B827EB5C665E,2023-09-21,02:00:47,34.42,64.22,4.0,0.0,0.0
B827EB8E7DC3,2023-09-21,02:00:49,35.06,61.74,0.0,0.0,0.0
B827EBCDA199,2023-09-21,02:02:40,33.25,67.69,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,02:03:49,33.28,65.68,7.0,0.0,0.0
B827EB5C665E,2023-09-21,02:05:48,34.47,63.57,4.0,0.0,0.0
B827EB8E7DC3,2023-09-21,02:05:50,35.12,61.93,0.0,0.0,0.0
B827EBCDA199,2023-09-21,02:07:41,33.25,66.05,1.0,0.0,0.0
B827EBE0D5E1,2023-09-21,02:08:49,33.32,64.69,8.0,0.0,0.0
B827EB5C665E,2023-09-21,02:10:49,34.54,62.44,4.0,0.0,0.0
B827EB8E7DC3,2023-09-21,02:10:51,35.16,59.76,0.0,0.0,0.0
B827EBCDA199,2023-09-21,02:12:41,33.22,65.04,2.0,0.0,0.0
B827EBE0D5E1,2023-09-21,02:13:50,33.3,63.99,8.0,0.0,0.0
B827EB5C665E,2023-09-21,02:15:50,34.62,60.92,3.0,0.0,0.0
B827EB8E7DC3,2023-09-21,02:15:52,35.23,60.95,0.0,0.0,0.0
B827EBCDA199,2023-09-21,02:17:42,33.18,63.78,3.0,0.0,0.0
B827EBE0D5E1,2023-09-21,02:18:51,33.35,63.61,8.0,0.0,0.0
B827EB5C665E,2023-09-21,02:20:51,34.49,57.47,4.0,0.0,0.0
B827EB8E7DC3,2023-09-21,02:20:53,35.21,61.05,0.0,0.0,0.0
B827EBCDA199,2023-09-21,02:22:43,33.01,60.33,2.0,0.0,0.0
