device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5D3BDA,2023-04-23,00:01:47,27.2,64.13,19.0,0.0,0.0
B827EBB144DE,2023-04-23,00:02:31,28.85,62.58,39.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:06:48,27.24,64.03,17.0,0.0,0.0
B827EBB144DE,2023-04-23,00:07:31,28.95,62.49,41.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:11:49,27.22,64.04,19.0,0.0,0.0
B827EBB144DE,2023-04-23,00:12:32,29.07,62.04,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:16:49,27.29,63.96,21.0,0.0,0.0
B827EBB144DE,2023-04-23,00:17:33,29.26,61.63,81.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:21:50,27.27,63.8,19.0,0.0,0.0
B827EBB144DE,2023-04-23,00:22:33,29.41,61.2,62.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:26:51,27.32,63.75,23.0,0.0,0.0
B827EBB144DE,2023-04-23,00:27:34,29.59,60.37,45.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:31:51,27.33,63.76,20.0,0.0,0.0
B827EBB144DE,2023-04-23,00:32:34,29.69,59.29,40.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:36:52,27.37,63.7,18.0,0.0,0.0
B827EBB144DE,2023-04-23,00:37:35,29.88,59.02,42.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:41:53,27.43,63.56,20.0,0.0,0.0
B827EBB144DE,2023-04-23,00:42:36,30.03,59.44,46.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:46:54,27.43,63.54,20.0,0.0,0.0
B827EBB144DE,2023-04-23,00:47:36,30.21,59.27,45.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:51:54,27.44,63.64,24.0,0.0,0.0
B827EBB144DE,2023-04-23,00:52:37,30.45,59.11,61.0,0.0,0.0
B827EB5D3BDA,2023-04-23,00:56:55,27.46,63.51,21.0,0.0,0.0
B827EBB144DE,2023-04-23,00:57:38,30.58,58.79,55.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:01:56,27.48,63.42,22.0,0.0,0.0
B827EBB144DE,2023-04-23,01:02:38,30.75,58.12,45.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:06:57,27.48,63.52,22.0,0.0,0.0
B827EBB144DE,2023-04-23,01:07:39,30.9,57.61,43.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:11:58,27.51,63.6,22.0,0.0,0.0
B827EBB144DE,2023-04-23,01:12:40,31.13,57.29,47.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:16:58,27.54,63.6,23.0,0.0,0.0
B827EBB144DE,2023-04-23,01:17:40,31.33,57.48,50.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:21:59,27.58,63.31,23.0,0.0,0.0
B827EBB144DE,2023-04-23,01:22:43,31.58,57.58,49.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:27:00,27.61,63.3,27.0,0.0,0.0
B827EBB144DE,2023-04-23,01:27:43,31.78,56.45,44.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:32:01,27.67,63.32,21.0,0.0,0.0
B827EBB144DE,2023-04-23,01:32:44,32.04,56.2,41.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:37:02,27.68,63.56,21.0,0.0,0.0
B827EBB144DE,2023-04-23,01:37:45,32.33,55.77,43.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:42:02,27.68,63.72,23.0,0.0,0.0
B827EBB144DE,2023-04-23,01:42:45,32.61,55.59,42.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:47:03,27.72,63.47,23.0,0.0,0.0
B827EBB144DE,2023-04-23,01:47:46,32.85,55.13,44.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:52:03,27.77,63.43,20.0,0.0,0.0
B827EBB144DE,2023-04-23,01:52:47,33.12,53.15,40.0,0.0,0.0
B827EB5D3BDA,2023-04-23,01:57:04,27.78,63.44,26.0,0.0,0.0
B827EBB144DE,2023-04-23,01:57:47,33.33,53.59,39.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:02:05,27.77,63.47,22.0,0.0,0.0
B827EBB144DE,2023-04-23,02:02:48,33.57,53.03,36.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:07:05,27.78,63.38,21.0,0.0,0.0
B827EBB144DE,2023-04-23,02:07:49,33.78,52.47,36.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:12:06,27.83,63.58,28.0,0.0,0.0
B827EBB144DE,2023-04-23,02:12:49,33.98,52.46,37.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:17:07,27.85,63.66,21.0,0.0,0.0
B827EBB144DE,2023-04-23,02:17:50,34.19,52.16,35.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:22:08,27.88,63.63,30.0,0.0,0.0
B827EBB144DE,2023-04-23,02:22:50,34.38,52.37,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:27:08,27.89,63.5,27.0,0.0,0.0
B827EBB144DE,2023-04-23,02:27:51,34.4,51.09,37.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:32:09,27.92,63.36,25.0,0.0,0.0
B827EBB144DE,2023-04-23,02:32:52,34.0,51.2,44.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:37:10,27.94,62.94,30.0,0.0,0.0
B827EBB144DE,2023-04-23,02:37:52,33.67,51.17,44.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:42:10,27.94,62.7,30.0,0.0,0.0
B827EBB144DE,2023-04-23,02:42:53,33.51,52.09,42.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:47:11,27.95,62.89,24.0,0.0,0.0
B827EBB144DE,2023-04-23,02:47:54,33.4,51.91,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:52:12,27.99,62.74,30.0,0.0,0.0
B827EBB144DE,2023-04-23,02:52:54,33.39,52.11,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,02:57:12,28.02,62.4,28.0,0.0,0.0
B827EBB144DE,2023-04-23,02:57:55,33.4,51.63,46.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:02:13,28.08,62.02,28.0,0.0,0.0
B827EBB144DE,2023-04-23,03:02:56,33.41,51.5,41.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:07:14,28.06,61.86,26.0,0.0,0.0
B827EBB144DE,2023-04-23,03:07:56,33.43,50.18,42.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:12:15,28.08,62.15,25.0,0.0,0.0
B827EBB144DE,2023-04-23,03:12:57,33.43,50.65,46.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:17:15,28.11,62.13,25.0,0.0,0.0
B827EBB144DE,2023-04-23,03:17:58,33.47,50.62,43.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:22:16,28.14,62.12,27.0,0.0,0.0
B827EBB144DE,2023-04-23,03:22:58,33.35,49.52,39.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:27:17,28.16,60.24,27.0,0.0,0.0
B827EBB144DE,2023-04-23,03:27:59,33.45,49.68,39.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:32:17,28.18,60.53,25.0,0.0,0.0
B827EBB144DE,2023-04-23,03:33:00,33.58,49.55,39.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:37:18,28.2,60.36,32.0,0.0,0.0
B827EBB144DE,2023-04-23,03:38:00,33.76,49.12,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:42:19,28.22,60.28,26.0,0.0,0.0
B827EBB144DE,2023-04-23,03:43:01,33.79,47.53,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:47:19,28.23,58.3,29.0,0.0,0.0
B827EBB144DE,2023-04-23,03:48:02,33.96,46.09,39.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:52:20,28.25,59.46,26.0,0.0,0.0
B827EBB144DE,2023-04-23,03:53:03,34.17,46.59,37.0,0.0,0.0
B827EB5D3BDA,2023-04-23,03:57:21,28.29,59.42,27.0,0.0,0.0
B827EBB144DE,2023-04-23,03:58:04,34.38,47.6,39.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:02:22,28.33,59.84,30.0,0.0,0.0
B827EBB144DE,2023-04-23,04:03:05,34.68,44.32,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:07:22,28.36,59.76,29.0,0.0,0.0
B827EBB144DE,2023-04-23,04:08:05,34.95,45.57,40.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:12:23,28.39,59.2,30.0,0.0,0.0
B827EBB144DE,2023-04-23,04:13:06,35.27,44.91,41.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:17:24,28.42,58.98,29.0,0.0,0.0
B827EBB144DE,2023-04-23,04:18:06,35.5,45.0,41.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:22:24,28.47,58.96,27.0,0.0,0.0
B827EBB144DE,2023-04-23,04:23:08,35.71,44.38,38.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:27:25,28.47,58.96,26.0,0.0,0.0
B827EBB144DE,2023-04-23,04:28:08,35.95,44.62,37.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:32:26,28.52,58.05,30.0,0.0,0.0
B827EBB144DE,2023-04-23,04:33:09,36.23,43.4,35.0,0.0,0.0
B827EB5D3BDA,2023-04-23,04:37:27,28.57,58.18,24.0,0.0,0.0
B827EBB144DE,2023-04-23,04:38:10,36.34,42.23,38.0,0.0,0.0
