device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5C665E,2023-09-07,00:03:43,33.13,67.14,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:04:12,32.6,67.22,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:04:25,32.41,66.83,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:04:28,31.9,70.92,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:08:45,33.24,65.94,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:09:13,32.64,66.95,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:09:26,32.48,66.86,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:09:28,31.96,69.83,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:13:46,33.25,65.57,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:14:13,32.7,66.53,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:14:27,32.53,66.82,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:14:29,32.02,69.41,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:18:47,33.15,66.54,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:19:14,32.7,66.32,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:19:27,32.62,66.88,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:19:30,32.06,70.19,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:23:47,33.04,67.06,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:24:15,32.71,66.34,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:24:28,32.69,66.91,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:24:31,32.02,70.51,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:28:48,33.04,68.02,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:29:15,32.71,66.97,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:29:29,32.76,66.91,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:29:31,31.99,71.72,1.0,0.0,0.0
B827EB5C665E,2023-09-07,00:33:49,33.14,68.21,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:34:16,32.75,67.29,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:34:29,32.86,66.77,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:34:32,32.02,71.82,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:38:50,33.2,68.18,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:39:17,32.77,67.08,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:39:30,32.97,66.21,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:39:33,32.06,71.9,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:43:50,33.2,67.53,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:44:17,32.8,66.68,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:44:31,32.96,66.26,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:44:34,32.09,71.21,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:48:53,33.25,67.69,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:49:18,32.8,66.52,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:49:32,33.01,66.87,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:49:34,32.14,70.91,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:53:54,33.27,67.45,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:54:19,32.81,66.31,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:54:32,33.08,66.75,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:54:35,32.19,70.81,0.0,0.0,0.0
B827EB5C665E,2023-09-07,00:58:55,33.27,67.28,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,00:59:20,32.85,66.39,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,00:59:33,33.21,66.8,0.0,0.0,0.0
B827EBCDA199,2023-09-07,00:59:36,32.21,70.61,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:03:56,33.29,66.77,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:04:20,32.84,66.43,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:04:34,33.38,65.81,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:04:36,32.26,70.02,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:08:58,33.28,65.77,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:09:21,32.84,66.15,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:09:34,33.48,65.11,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:09:37,32.29,68.55,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:13:59,33.38,65.24,7.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:14:22,32.81,65.88,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:14:35,33.64,64.54,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:14:38,32.31,68.35,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:19:00,33.48,65.51,16.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:19:22,32.8,66.58,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:19:36,33.79,64.6,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:19:39,32.34,69.2,1.0,0.0,0.0
B827EB5C665E,2023-09-07,01:24:01,33.6,66.0,5.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:24:23,32.8,67.39,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:24:36,33.89,64.78,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:24:40,32.38,69.98,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:29:01,33.66,65.96,2.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:29:24,32.78,67.49,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:29:37,33.96,64.46,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:29:41,32.4,69.85,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:34:02,33.69,65.94,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:34:24,32.81,67.76,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:34:38,34.07,64.09,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:34:41,32.41,69.81,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:39:03,33.7,65.93,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:39:25,32.81,67.87,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:39:39,34.07,63.79,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:39:42,32.45,69.98,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:44:03,33.75,66.22,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:44:27,32.84,67.83,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:44:39,34.07,64.12,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:44:43,32.49,70.32,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:49:04,33.77,66.3,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:49:27,32.87,67.91,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:49:40,34.06,64.12,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:49:43,32.5,70.23,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:54:05,33.82,66.14,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:54:28,32.87,68.05,0.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:54:41,34.07,64.3,0.0,0.0,0.0
B827EBCDA199,2023-09-07,01:54:44,32.54,70.04,0.0,0.0,0.0
B827EB5C665E,2023-09-07,01:59:05,33.85,66.17,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,01:59:29,32.85,68.1,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,01:59:42,34.09,64.48,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:04:06,33.89,64.93,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:04:29,32.91,67.71,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:04:42,34.19,63.75,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:04:45,32.68,68.59,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:09:07,33.92,65.18,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:09:30,32.88,68.24,3.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:09:43,34.28,63.94,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:09:46,32.74,68.75,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:14:07,34.02,64.85,2.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:14:31,32.94,68.26,3.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:14:44,34.44,63.52,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:14:47,32.75,68.65,1.0,0.0,0.0
B827EB5C665E,2023-09-07,02:19:08,34.0,61.15,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:19:32,32.98,67.6,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:19:44,34.55,62.88,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:19:48,32.67,64.37,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:24:09,33.8,57.78,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:24:32,33.01,67.19,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:24:45,34.65,62.3,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:24:48,32.41,61.49,1.0,0.0,0.0
B827EB5C665E,2023-09-07,02:29:10,33.65,57.15,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:29:33,33.05,66.81,3.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:29:46,34.68,62.01,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:29:49,32.23,60.95,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:34:11,33.59,56.52,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:34:34,33.06,66.33,3.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:34:47,34.74,61.53,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:34:50,32.14,60.41,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:39:12,33.6,55.56,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:39:35,33.06,66.29,3.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:39:48,34.77,62.43,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:39:51,32.06,59.64,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:44:13,33.58,54.87,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:44:35,33.11,66.39,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:44:49,34.81,61.62,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:44:51,31.99,58.78,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:49:13,33.49,54.16,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:49:36,33.12,66.12,3.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:49:49,34.82,60.9,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:49:52,31.93,57.91,0.0,0.0,0.0
B827EB5C665E,2023-09-07,02:54:14,33.48,53.42,2.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:54:37,33.09,65.77,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:54:50,34.92,60.91,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:54:53,31.87,57.53,1.0,0.0,0.0
B827EB5C665E,2023-09-07,02:59:15,33.44,53.45,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,02:59:38,33.12,65.69,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,02:59:51,35.01,60.93,0.0,0.0,0.0
B827EBCDA199,2023-09-07,02:59:53,31.82,57.57,1.0,0.0,0.0
B827EB5C665E,2023-09-07,03:04:15,33.39,52.78,2.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:04:38,33.09,63.97,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:04:51,35.09,60.95,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:04:54,31.75,56.62,0.0,0.0,0.0
B827EB5C665E,2023-09-07,03:09:16,33.39,52.52,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:09:39,32.97,60.74,3.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:09:52,35.19,60.96,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:09:55,31.7,57.14,0.0,0.0,0.0
B827EB5C665E,2023-09-07,03:14:17,33.41,53.13,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:14:39,32.74,57.19,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:14:53,35.33,61.19,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:14:55,31.69,57.98,0.0,0.0,0.0
B827EB5C665E,2023-09-07,03:19:18,33.38,53.0,2.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:19:40,32.56,56.02,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:19:53,35.19,59.43,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:19:56,31.68,57.42,0.0,0.0,0.0
B827EB5C665E,2023-09-07,03:24:18,33.36,52.42,0.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:24:41,32.42,55.18,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:24:54,35.06,56.63,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:24:57,31.68,56.99,0.0,0.0,0.0
B827EB5C665E,2023-09-07,03:29:19,33.41,52.15,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:29:42,32.28,53.43,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:29:55,34.85,54.38,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:29:58,31.65,55.9,1.0,0.0,0.0
B827EB5C665E,2023-09-07,03:34:20,33.49,51.42,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:34:42,32.16,52.21,2.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:34:56,34.68,52.36,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:34:58,31.6,55.59,0.0,0.0,0.0
B827EB5C665E,2023-09-07,03:39:21,33.53,51.06,2.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:39:43,32.05,51.55,1.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:39:56,34.51,50.97,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:39:59,31.52,55.4,1.0,0.0,0.0
B827EB5C665E,2023-09-07,03:44:21,33.53,50.93,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:44:44,31.95,50.58,4.0,0.0,0.0
B827EB8E7DC3,2023-09-07,03:44:57,34.33,49.77,0.0,0.0,0.0
B827EBCDA199,2023-09-07,03:45:00,31.46,55.39,0.0,0.0,0.0
B827EB5C665E,2023-09-07,03:49:22,33.48,50.67,1.0,0.0,0.0
B827EBE0D5E1,2023-09-07,03:49:44,31.84,49.3,2.0,0.0,0.0
