device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5C665E,2023-09-20,00:00:50,32.53,65.08,2.0,0.0,0.0
B827EBCDA199,2023-09-20,00:03:24,32.06,66.47,1.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:04:05,32.35,63.49,5.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:05:00,32.83,63.61,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:05:52,32.59,65.0,2.0,0.0,0.0
B827EBCDA199,2023-09-20,00:08:27,32.06,66.48,0.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:09:05,32.42,63.28,6.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:10:01,32.96,63.35,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:10:54,32.7,64.48,4.0,0.0,0.0
B827EBCDA199,2023-09-20,00:13:27,32.09,66.13,3.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:14:06,32.45,63.16,5.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:15:02,33.08,63.16,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:15:55,32.67,64.18,6.0,0.0,0.0
B827EBCDA199,2023-09-20,00:18:28,32.09,66.25,3.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:19:07,32.5,62.97,6.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:20:03,33.22,62.81,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:20:55,32.76,64.5,4.0,0.0,0.0
B827EBCDA199,2023-09-20,00:23:29,32.14,67.29,1.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:24:08,32.52,63.6,6.0,0.0,0.0
B827EB5C665E,2023-09-20,00:25:56,32.79,65.49,3.0,0.0,0.0
B827EBCDA199,2023-09-20,00:28:29,32.13,67.61,2.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:29:10,32.56,64.36,5.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:30:07,33.54,62.38,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:30:57,32.79,65.66,4.0,0.0,0.0
B827EBCDA199,2023-09-20,00:33:30,32.17,67.98,1.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:34:10,32.54,64.75,5.0,0.0,0.0
B827EB5C665E,2023-09-20,00:35:57,32.87,65.67,3.0,0.0,0.0
B827EBCDA199,2023-09-20,00:38:31,32.19,67.94,1.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:39:11,32.54,64.96,6.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:40:20,33.86,61.77,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:40:58,32.94,65.57,3.0,0.0,0.0
B827EBCDA199,2023-09-20,00:43:31,32.26,67.59,1.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:44:12,32.53,65.17,5.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:45:21,34.0,61.41,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:45:59,33.04,65.06,3.0,0.0,0.0
B827EBCDA199,2023-09-20,00:48:32,32.3,66.95,1.0,0.0,0.0
B827EBE0D5E1,2023-09-20,00:49:13,32.5,64.9,5.0,0.0,0.0
B827EB8E7DC3,2023-09-20,00:50:22,34.17,61.15,0.0,0.0,0.0
B827EB5C665E,2023-09-20,00:51:00,33.15,64.42,3.0,0.0,0.0
B827EBCDA199,2023-09-20,00:53:33,32.33,66.8,1.0,0.0,0.0
