device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-12-12,00:01:06,27.91,64.19,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:07:03,27.98,64.16,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:13:03,28.05,64.2,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:19:04,28.09,64.31,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:25:04,28.19,64.4,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:31:05,28.27,64.7,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:37:05,28.36,64.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:42:13,28.44,64.91,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:47:14,28.48,65.23,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:52:15,28.6,65.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,00:57:16,28.7,65.46,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:02:17,28.77,65.56,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:07:17,28.88,65.56,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:12:18,28.99,66.06,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:17:19,29.08,66.26,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:22:20,29.16,66.55,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:27:21,29.3,66.24,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:32:22,29.43,66.06,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:37:23,29.49,65.9,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:42:24,29.56,65.88,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:47:25,29.68,65.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:52:26,29.74,65.64,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,01:57:27,29.87,65.49,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:02:28,29.94,65.45,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:07:28,30.06,65.17,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:12:29,30.12,65.12,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:17:32,30.18,65.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:22:34,30.23,64.85,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:27:35,30.34,64.68,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:32:39,30.42,64.52,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:37:40,30.5,64.43,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:42:44,30.6,64.23,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:47:45,30.69,64.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:52:46,30.73,63.92,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,02:57:49,30.81,63.62,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:02:52,30.92,63.31,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:07:55,30.95,63.44,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:12:56,31.04,63.22,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:17:57,31.14,62.91,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:22:58,31.21,62.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:28:01,31.26,62.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:33:02,31.36,62.38,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:38:03,31.39,62.21,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:43:04,31.46,62.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:48:05,31.54,61.81,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:53:06,31.59,61.66,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,03:58:07,31.7,61.57,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:03:08,31.76,61.44,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:08:09,31.86,61.28,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:13:10,31.83,61.15,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:18:11,31.92,60.97,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:23:12,31.95,60.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:28:13,32.04,61.17,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:33:14,32.14,61.02,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:38:15,32.22,60.71,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:43:16,32.26,60.9,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:48:17,32.34,60.86,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:53:18,32.45,60.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,04:58:19,32.53,60.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:03:20,32.62,60.45,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:08:21,32.69,60.38,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:13:22,32.8,60.24,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:18:23,32.89,60.1,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:23:23,32.94,60.14,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:28:25,33.01,59.44,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:33:26,33.14,59.1,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:38:27,33.17,58.76,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:43:28,33.22,58.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:48:29,33.28,58.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:53:32,33.28,58.22,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,05:58:32,33.29,58.09,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:03:35,33.29,58.07,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:08:41,33.32,57.98,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:13:42,33.31,58.1,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:18:45,33.29,58.26,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:23:47,33.27,58.2,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:28:49,33.31,58.14,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:33:51,33.35,57.92,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:38:54,33.35,57.82,0.0,0.0,0.0
B827EB8E7DC3,2023-12-12,06:43:55,33.35,57.76,0.0,0.0,0.0
