device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-10-12,00:01:57,30.85,62.24,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:03:07,31.5,61.43,7.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:06:58,30.89,62.24,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:08:08,31.6,61.15,6.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:11:59,30.98,62.14,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:13:09,31.63,60.87,6.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:17:00,31.05,62.1,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:18:10,31.64,60.56,8.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:22:01,31.14,62.07,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:23:11,31.6,61.0,7.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:27:02,31.18,62.13,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:28:12,31.59,61.87,8.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:32:02,31.28,62.15,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:33:12,31.62,62.2,6.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:37:03,31.32,62.15,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:38:13,31.64,62.37,7.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:42:04,31.42,62.13,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:43:14,31.66,63.14,6.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:47:05,31.46,62.08,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:48:15,31.69,62.77,9.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:52:06,31.59,62.04,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:53:15,31.76,62.31,8.0,0.0,0.0
B827EB8E7DC3,2023-10-12,00:57:06,31.67,62.01,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,00:58:16,31.77,62.65,5.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:02:07,31.71,61.97,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:03:17,31.77,62.51,5.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:07:08,31.8,61.9,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:08:18,31.83,62.24,7.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:12:08,31.84,61.93,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:13:19,31.78,63.32,8.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:17:09,31.94,61.93,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:18:20,31.84,62.53,6.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:22:10,32.0,61.91,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:23:20,31.88,62.3,7.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:27:11,32.08,61.83,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:28:21,31.92,62.9,11.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:32:12,32.14,61.82,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:33:22,31.94,62.53,9.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:37:13,32.22,61.88,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:38:23,31.91,63.51,10.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:42:13,32.31,61.77,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:43:24,31.99,62.63,10.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:47:14,32.35,61.72,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:48:24,31.98,63.34,9.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:52:15,32.43,61.8,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:53:25,32.05,63.63,13.0,0.0,0.0
B827EB8E7DC3,2023-10-12,01:57:16,32.52,61.72,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,01:58:26,32.14,63.56,10.0,0.0,0.0
B827EB8E7DC3,2023-10-12,02:02:17,32.59,61.68,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,02:03:27,32.08,63.71,9.0,0.0,0.0
B827EB8E7DC3,2023-10-12,02:07:18,32.65,61.71,0.0,0.0,0.0
B827EBE0D5E1,2023-10-12,02:08:28,32.11,64.32,12.0,0.0,0.0
