device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCDA199,2023-05-20,00:04:28,31.07,65.25,3.0,0.0,0.0
B827EB5C665E,2023-05-20,00:04:30,32.21,62.29,5.0,0.0,0.0
B827EBCDA199,2023-05-20,00:09:29,31.08,65.23,3.0,0.0,0.0
B827EB5C665E,2023-05-20,00:09:30,32.25,62.27,5.0,0.0,0.0
B827EB8E7DC3,2023-05-20,00:09:30,31.92,63.67,0.0,0.0,0.0
B827EBCDA199,2023-05-20,00:14:30,31.09,65.36,3.0,0.0,0.0
B827EB5C665E,2023-05-20,00:14:31,32.31,62.18,6.0,0.0,0.0
B827EB8E7DC3,2023-05-20,00:14:31,32.01,63.55,0.0,0.0,0.0
B827EBCDA199,2023-05-20,00:19:30,31.12,65.25,2.0,0.0,0.0
B827EB5C665E,2023-05-20,00:19:32,32.32,62.08,5.0,0.0,0.0
B827EBCDA199,2023-05-20,00:24:31,31.12,65.13,2.0,0.0,0.0
B827EB5C665E,2023-05-20,00:24:32,32.35,62.05,6.0,0.0,0.0
B827EBCDA199,2023-05-20,00:29:32,31.15,65.18,2.0,0.0,0.0
B827EB5C665E,2023-05-20,00:29:33,32.36,62.04,4.0,0.0,0.0
B827EBCDA199,2023-05-20,00:34:32,31.14,65.26,1.0,0.0,0.0
B827EB5C665E,2023-05-20,00:34:34,32.41,62.09,5.0,0.0,0.0
B827EB8E7DC3,2023-05-20,00:34:34,32.42,63.34,0.0,0.0,0.0
B827EBCDA199,2023-05-20,00:39:33,31.15,65.18,2.0,0.0,0.0
B827EB5C665E,2023-05-20,00:39:35,32.43,61.99,4.0,0.0,0.0
B827EBCDA199,2023-05-20,00:44:34,31.18,65.27,4.0,0.0,0.0
B827EB5C665E,2023-05-20,00:44:35,32.48,61.95,6.0,0.0,0.0
B827EB8E7DC3,2023-05-20,00:44:35,32.63,63.1,0.0,0.0,0.0
B827EBCDA199,2023-05-20,00:49:35,31.17,65.27,3.0,0.0,0.0
B827EB8E7DC3,2023-05-20,00:49:36,32.74,63.03,0.0,0.0,0.0
B827EB5C665E,2023-05-20,00:49:37,32.48,61.98,6.0,0.0,0.0
B827EBCDA199,2023-05-20,00:54:35,31.21,65.39,2.0,0.0,0.0
B827EB5C665E,2023-05-20,00:54:37,32.49,61.97,6.0,0.0,0.0
B827EB8E7DC3,2023-05-20,00:54:37,32.84,62.79,0.0,0.0,0.0
B827EBCDA199,2023-05-20,00:59:36,31.21,65.49,3.0,0.0,0.0
B827EB5C665E,2023-05-20,00:59:38,32.56,62.08,6.0,0.0,0.0
B827EB8E7DC3,2023-05-20,00:59:38,32.94,62.74,0.0,0.0,0.0
B827EBCDA199,2023-05-20,01:04:37,31.21,65.54,3.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:04:38,33.06,62.6,0.0,0.0,0.0
B827EB5C665E,2023-05-20,01:04:39,32.56,61.97,6.0,0.0,0.0
B827EBCDA199,2023-05-20,01:09:38,31.24,65.47,3.0,0.0,0.0
B827EB5C665E,2023-05-20,01:09:39,32.59,61.9,4.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:09:39,33.16,62.45,0.0,0.0,0.0
B827EBCDA199,2023-05-20,01:14:38,31.22,65.52,4.0,0.0,0.0
B827EB5C665E,2023-05-20,01:14:40,32.6,62.04,6.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:14:40,33.25,62.34,0.0,0.0,0.0
B827EBCDA199,2023-05-20,01:19:39,31.25,65.5,3.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:19:40,33.38,62.19,0.0,0.0,0.0
B827EB5C665E,2023-05-20,01:19:41,0.0,0.0,0.0,0.0,0.0
B827EBCDA199,2023-05-20,01:24:40,31.28,65.48,3.0,0.0,0.0
B827EB5C665E,2023-05-20,01:24:41,32.67,62.15,9.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:24:41,33.48,62.13,0.0,0.0,0.0
B827EBCDA199,2023-05-20,01:29:41,31.31,65.36,4.0,0.0,0.0
B827EB5C665E,2023-05-20,01:29:42,32.69,62.01,6.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:29:42,33.59,62.07,0.0,0.0,0.0
B827EBCDA199,2023-05-20,01:34:41,31.29,65.48,5.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:34:42,33.68,61.88,0.0,0.0,0.0
B827EB5C665E,2023-05-20,01:34:43,32.71,62.14,7.0,0.0,0.0
B827EBCDA199,2023-05-20,01:39:42,31.33,65.32,5.0,0.0,0.0
B827EB5C665E,2023-05-20,01:39:43,32.77,62.16,10.0,0.0,0.0
B827EB8E7DC3,2023-05-20,01:39:43,33.8,61.76,0.0,0.0,0.0
