device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB5C665E,2023-07-19,00:04:02,34.45,62.02,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:04:53,34.2,61.65,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:09:07,34.49,61.96,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:09:56,34.2,61.62,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:14:10,34.55,61.88,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:14:58,34.19,61.74,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:19:12,34.61,61.7,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:20:00,34.16,62.57,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:24:13,34.63,61.68,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:25:02,34.18,62.78,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:29:14,34.7,61.58,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:30:03,34.16,63.0,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:34:16,34.75,61.44,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:35:09,34.15,63.48,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:39:17,34.76,61.35,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:40:11,34.12,63.58,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:44:18,34.82,61.35,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:45:13,34.08,63.75,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:49:19,34.89,61.17,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:50:15,34.01,64.1,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:54:21,34.9,61.16,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,00:55:17,33.98,64.05,0.0,0.0,0.0
B827EB5C665E,2023-07-19,00:59:22,34.92,61.22,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,01:00:19,34.01,64.51,0.0,0.0,0.0
B827EB5C665E,2023-07-19,01:04:23,34.9,61.51,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,01:05:34,33.94,64.14,0.0,0.0,0.0
B827EB5C665E,2023-07-19,01:09:26,34.93,61.56,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,01:10:42,33.95,64.64,0.0,0.0,0.0
B827EB5C665E,2023-07-19,01:14:28,34.96,61.49,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,01:15:44,34.01,64.25,0.0,0.0,0.0
B827EB5C665E,2023-07-19,01:19:30,35.04,61.4,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,01:20:45,34.02,64.2,0.0,0.0,0.0
B827EB5C665E,2023-07-19,01:24:32,35.11,61.17,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,01:25:47,34.03,63.91,0.0,0.0,0.0
B827EB5C665E,2023-07-19,01:29:33,35.2,61.04,0.0,0.0,0.0
B827EBE0D5E1,2023-07-19,01:30:48,34.09,63.66,0.0,0.0,0.0
