device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-12-26,00:01:44,21.33,53.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:06:45,21.39,53.35,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:11:47,21.43,53.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:16:47,21.49,53.7,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:21:48,21.53,54.17,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:26:49,21.57,54.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:31:49,21.66,54.45,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:41:51,21.79,54.49,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:46:51,21.85,54.47,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:51:52,21.93,54.47,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,00:56:53,21.98,54.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:01:54,22.08,54.57,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:06:54,22.14,54.67,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:11:55,22.22,54.73,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:16:56,22.29,54.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:21:57,22.39,54.99,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:26:57,22.45,54.93,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:31:58,22.55,54.95,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:36:59,22.63,55.06,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:42:00,22.74,55.12,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:47:01,22.8,55.02,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:52:02,22.91,54.99,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,01:57:03,23.0,55.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:02:04,23.1,55.14,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:07:05,23.2,54.91,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:12:06,23.29,55.35,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:17:07,23.39,55.23,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:22:08,23.49,55.08,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:27:09,23.6,54.83,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:32:10,23.71,54.94,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:37:11,23.76,54.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:42:12,23.89,54.52,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:47:14,24.0,54.77,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:52:15,24.08,54.79,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,02:57:17,24.17,54.69,0.0,0.0,0.0
B827EB8E7DC3,2023-12-26,03:02:18,24.28,54.86,0.0,0.0,0.0
