device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-06-30,00:03:23,33.72,63.28,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:03:47,33.61,63.97,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:08:24,33.78,63.13,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:08:47,33.65,63.86,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:13:25,33.88,62.94,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:13:48,33.65,63.88,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:18:26,33.98,62.94,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:18:49,33.67,63.74,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:23:27,33.92,63.26,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:23:50,33.67,63.63,1.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:28:28,33.89,63.64,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:28:50,33.68,63.69,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:33:29,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:33:51,33.7,63.7,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:38:30,33.88,64.19,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:38:52,33.7,63.64,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:43:31,33.93,64.06,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:43:53,33.7,63.59,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:48:31,33.98,63.85,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:48:53,33.74,63.48,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:53:32,34.03,64.13,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:53:54,33.77,63.55,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,00:58:33,34.06,64.34,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,00:58:55,33.75,63.53,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:03:33,34.14,64.15,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:03:55,33.75,63.54,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:08:34,34.19,64.1,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:08:56,33.75,63.55,1.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:13:35,34.3,63.88,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:13:57,33.77,63.53,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:18:36,34.36,63.61,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:18:58,33.81,63.53,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:23:36,34.57,62.41,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:23:58,33.82,63.42,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:28:37,34.75,61.83,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:28:59,33.82,63.29,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:33:38,34.95,60.6,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:34:00,33.85,63.16,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:38:38,35.09,60.01,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:39:00,33.87,62.92,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:43:39,35.17,59.86,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:44:01,33.91,62.63,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:48:40,35.29,59.31,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:49:02,33.91,62.51,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:53:40,35.41,59.07,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:54:02,33.95,62.38,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,01:58:41,35.54,58.99,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,01:59:03,33.95,62.37,1.0,0.0,0.0
B827EB8E7DC3,2023-06-30,02:03:42,35.57,59.16,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,02:04:04,33.95,62.29,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,02:08:43,35.51,59.49,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,02:09:04,33.98,62.35,0.0,0.0,0.0
B827EB8E7DC3,2023-06-30,02:13:44,35.53,59.52,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,02:14:05,33.99,62.29,1.0,0.0,0.0
B827EB8E7DC3,2023-06-30,02:18:44,35.56,59.43,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,02:19:06,34.02,62.31,1.0,0.0,0.0
B827EB8E7DC3,2023-06-30,02:23:45,35.58,59.5,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,02:24:07,34.05,62.23,1.0,0.0,0.0
B827EB8E7DC3,2023-06-30,02:28:46,35.68,58.62,0.0,0.0,0.0
B827EBE0D5E1,2023-06-30,02:29:07,34.08,62.1,1.0,0.0,0.0
