device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB076AE6,2023-03-03,00:02:51,22.52,46.61,45.0,0.0,0.0
B827EBB144DE,2023-03-03,00:03:51,21.29,50.41,67.0,0.0,0.0
B827EB076AE6,2023-03-03,00:07:54,22.48,46.82,46.0,0.0,0.0
B827EBB144DE,2023-03-03,00:08:58,21.33,50.83,71.0,0.0,0.0
B827EB076AE6,2023-03-03,00:12:55,22.46,46.8,49.0,0.0,0.0
B827EBB144DE,2023-03-03,00:13:59,21.45,50.86,71.0,0.0,0.0
B827EB076AE6,2023-03-03,00:17:57,22.46,46.88,47.0,0.0,0.0
B827EBB144DE,2023-03-03,00:19:00,21.58,51.41,67.0,0.0,0.0
B827EB076AE6,2023-03-03,00:22:58,22.45,47.03,48.0,0.0,0.0
B827EBB144DE,2023-03-03,00:24:01,21.67,51.87,69.0,0.0,0.0
B827EB076AE6,2023-03-03,00:27:59,22.48,47.07,49.0,0.0,0.0
B827EBB144DE,2023-03-03,00:29:02,21.88,51.71,84.0,0.0,0.0
B827EB076AE6,2023-03-03,00:33:00,22.48,47.16,49.0,0.0,0.0
B827EBB144DE,2023-03-03,00:34:02,22.11,51.09,77.0,0.0,0.0
B827EB076AE6,2023-03-03,00:38:01,22.45,47.18,48.0,0.0,0.0
B827EBB144DE,2023-03-03,00:39:04,22.3,50.62,69.0,0.0,0.0
B827EB076AE6,2023-03-03,00:43:01,22.45,47.3,47.0,0.0,0.0
B827EBB144DE,2023-03-03,00:44:05,22.56,50.39,62.0,0.0,0.0
B827EB076AE6,2023-03-03,00:48:02,22.48,47.28,48.0,0.0,0.0
B827EBB144DE,2023-03-03,00:49:06,22.78,49.97,64.0,0.0,0.0
B827EB076AE6,2023-03-03,00:53:04,22.48,47.45,49.0,0.0,0.0
B827EBB144DE,2023-03-03,00:54:07,23.03,49.68,64.0,0.0,0.0
B827EB076AE6,2023-03-03,00:58:05,22.49,47.49,49.0,0.0,0.0
B827EBB144DE,2023-03-03,00:59:09,23.29,48.99,79.0,0.0,0.0
B827EB076AE6,2023-03-03,01:03:09,22.46,47.54,50.0,0.0,0.0
B827EBB144DE,2023-03-03,01:04:10,23.6,48.18,76.0,0.0,0.0
B827EB076AE6,2023-03-03,01:08:18,22.48,47.77,47.0,0.0,0.0
B827EBB144DE,2023-03-03,01:09:19,23.91,47.43,68.0,0.0,0.0
B827EB076AE6,2023-03-03,01:13:22,22.46,47.66,48.0,0.0,0.0
B827EBB144DE,2023-03-03,01:14:23,24.19,46.84,89.0,0.0,0.0
B827EB076AE6,2023-03-03,01:18:23,22.48,47.56,50.0,0.0,0.0
B827EBB144DE,2023-03-03,01:19:25,24.48,46.18,78.0,0.0,0.0
B827EB076AE6,2023-03-03,01:23:24,22.46,47.69,50.0,0.0,0.0
B827EBB144DE,2023-03-03,01:24:26,24.77,45.73,61.0,0.0,0.0
B827EB076AE6,2023-03-03,01:28:25,22.46,47.7,48.0,0.0,0.0
B827EBB144DE,2023-03-03,01:29:29,25.02,45.29,87.0,0.0,0.0
B827EB076AE6,2023-03-03,01:33:26,22.48,47.69,50.0,0.0,0.0
B827EBB144DE,2023-03-03,01:34:31,25.36,44.95,65.0,0.0,0.0
B827EB076AE6,2023-03-03,01:38:28,22.46,47.66,48.0,0.0,0.0
B827EBB144DE,2023-03-03,01:39:32,25.63,44.43,60.0,0.0,0.0
B827EB076AE6,2023-03-03,01:43:29,22.44,47.7,49.0,0.0,0.0
B827EBB144DE,2023-03-03,01:44:35,25.87,43.94,63.0,0.0,0.0
B827EB076AE6,2023-03-03,01:48:30,22.48,47.62,47.0,0.0,0.0
B827EBB144DE,2023-03-03,01:49:36,26.09,43.82,60.0,0.0,0.0
B827EB076AE6,2023-03-03,01:53:30,22.46,47.6,48.0,0.0,0.0
B827EBB144DE,2023-03-03,01:54:37,26.32,43.21,59.0,0.0,0.0
B827EB076AE6,2023-03-03,01:58:31,22.46,47.64,47.0,0.0,0.0
B827EBB144DE,2023-03-03,01:59:37,26.57,42.96,81.0,0.0,0.0
B827EB076AE6,2023-03-03,02:03:32,22.49,47.62,46.0,0.0,0.0
B827EBB144DE,2023-03-03,02:04:38,26.82,42.35,73.0,0.0,0.0
B827EB076AE6,2023-03-03,02:08:34,22.48,47.65,49.0,0.0,0.0
B827EBB144DE,2023-03-03,02:09:39,27.09,41.91,63.0,0.0,0.0
B827EB076AE6,2023-03-03,02:13:35,22.49,47.6,48.0,0.0,0.0
B827EBB144DE,2023-03-03,02:14:41,27.19,41.76,56.0,0.0,0.0
B827EB076AE6,2023-03-03,02:18:35,22.49,47.67,48.0,0.0,0.0
B827EBB144DE,2023-03-03,02:19:41,27.4,41.11,67.0,0.0,0.0
B827EB076AE6,2023-03-03,02:23:38,22.49,47.76,51.0,0.0,0.0
B827EBB144DE,2023-03-03,02:24:42,27.57,40.47,56.0,0.0,0.0
B827EB076AE6,2023-03-03,02:28:39,22.48,47.77,48.0,0.0,0.0
B827EBB144DE,2023-03-03,02:29:43,27.69,40.15,63.0,0.0,0.0
B827EB076AE6,2023-03-03,02:33:40,22.49,47.8,48.0,0.0,0.0
B827EBB144DE,2023-03-03,02:34:43,27.81,40.28,54.0,0.0,0.0
B827EB076AE6,2023-03-03,02:38:42,22.52,47.84,48.0,0.0,0.0
B827EBB144DE,2023-03-03,02:39:44,27.99,39.9,53.0,0.0,0.0
B827EB076AE6,2023-03-03,02:43:44,22.56,47.94,51.0,0.0,0.0
B827EBB144DE,2023-03-03,02:44:45,28.13,39.62,56.0,0.0,0.0
B827EB076AE6,2023-03-03,02:48:45,22.53,47.91,47.0,0.0,0.0
B827EBB144DE,2023-03-03,02:49:45,28.43,39.59,61.0,0.0,0.0
B827EB076AE6,2023-03-03,02:53:48,22.53,47.97,46.0,0.0,0.0
B827EBB144DE,2023-03-03,02:54:46,28.74,38.89,55.0,0.0,0.0
B827EB076AE6,2023-03-03,02:58:49,22.58,47.95,51.0,0.0,0.0
B827EBB144DE,2023-03-03,02:59:47,29.02,38.28,56.0,0.0,0.0
B827EB076AE6,2023-03-03,03:03:50,22.58,47.93,48.0,0.0,0.0
B827EBB144DE,2023-03-03,03:04:48,29.3,38.12,52.0,0.0,0.0
B827EB076AE6,2023-03-03,03:08:54,22.62,47.98,49.0,0.0,0.0
B827EBB144DE,2023-03-03,03:09:49,29.66,37.31,52.0,0.0,0.0
B827EB076AE6,2023-03-03,03:13:55,22.61,47.98,50.0,0.0,0.0
B827EBB144DE,2023-03-03,03:14:51,29.88,36.84,50.0,0.0,0.0
B827EB076AE6,2023-03-03,03:18:56,22.63,47.97,49.0,0.0,0.0
B827EBB144DE,2023-03-03,03:19:52,30.14,37.05,53.0,0.0,0.0
B827EB076AE6,2023-03-03,03:23:57,22.65,47.98,46.0,0.0,0.0
B827EBB144DE,2023-03-03,03:24:54,30.48,35.84,49.0,0.0,0.0
B827EB076AE6,2023-03-03,03:28:58,22.65,48.06,50.0,0.0,0.0
B827EBB144DE,2023-03-03,03:29:55,30.79,35.53,49.0,0.0,0.0
B827EB076AE6,2023-03-03,03:33:59,22.63,47.98,50.0,0.0,0.0
B827EBB144DE,2023-03-03,03:34:56,30.93,35.22,49.0,0.0,0.0
B827EB076AE6,2023-03-03,03:39:00,22.65,48.02,48.0,0.0,0.0
B827EBB144DE,2023-03-03,03:39:57,31.14,35.22,50.0,0.0,0.0
B827EB076AE6,2023-03-03,03:44:01,22.67,48.04,49.0,0.0,0.0
B827EBB144DE,2023-03-03,03:44:58,31.35,35.14,49.0,0.0,0.0
B827EB076AE6,2023-03-03,03:49:03,22.73,47.93,49.0,0.0,0.0
B827EBB144DE,2023-03-03,03:50:00,31.47,34.77,47.0,0.0,0.0
B827EB076AE6,2023-03-03,03:54:03,22.72,47.93,45.0,0.0,0.0
B827EBB144DE,2023-03-03,03:55:02,31.73,34.33,48.0,0.0,0.0
B827EB076AE6,2023-03-03,03:59:05,22.73,47.91,48.0,0.0,0.0
B827EBB144DE,2023-03-03,04:00:04,31.9,33.49,50.0,0.0,0.0
B827EB076AE6,2023-03-03,04:04:06,22.77,47.87,49.0,0.0,0.0
B827EBB144DE,2023-03-03,04:05:14,31.93,33.99,51.0,0.0,0.0
B827EB076AE6,2023-03-03,04:09:08,22.79,47.89,51.0,0.0,0.0
B827EBB144DE,2023-03-03,04:10:16,31.96,33.66,49.0,0.0,0.0
B827EB076AE6,2023-03-03,04:14:09,22.79,47.93,50.0,0.0,0.0
B827EBB144DE,2023-03-03,04:15:19,31.97,34.12,46.0,0.0,0.0
B827EB076AE6,2023-03-03,04:19:12,22.8,47.99,47.0,0.0,0.0
B827EBB144DE,2023-03-03,04:20:21,32.02,33.71,48.0,0.0,0.0
B827EB076AE6,2023-03-03,04:24:13,22.83,47.95,48.0,0.0,0.0
B827EBB144DE,2023-03-03,04:25:23,32.09,34.19,46.0,0.0,0.0
B827EB076AE6,2023-03-03,04:29:18,22.85,47.93,51.0,0.0,0.0
B827EBB144DE,2023-03-03,04:30:24,32.2,34.33,46.0,0.0,0.0
B827EB076AE6,2023-03-03,04:34:18,22.86,47.9,46.0,0.0,0.0
B827EBB144DE,2023-03-03,04:35:26,32.2,34.82,46.0,0.0,0.0
B827EB076AE6,2023-03-03,04:39:19,22.89,47.92,46.0,0.0,0.0
B827EBB144DE,2023-03-03,04:40:27,32.21,34.63,45.0,0.0,0.0
B827EB076AE6,2023-03-03,04:44:20,22.9,47.91,48.0,0.0,0.0
B827EBB144DE,2023-03-03,04:45:29,32.16,34.44,44.0,0.0,0.0
B827EB076AE6,2023-03-03,04:49:21,22.92,47.95,48.0,0.0,0.0
B827EBB144DE,2023-03-03,04:50:31,32.09,34.92,45.0,0.0,0.0
B827EB076AE6,2023-03-03,04:54:22,22.93,47.98,49.0,0.0,0.0
B827EBB144DE,2023-03-03,04:55:33,32.11,35.18,46.0,0.0,0.0
B827EB076AE6,2023-03-03,04:59:24,22.96,48.04,48.0,0.0,0.0
B827EBB144DE,2023-03-03,05:00:35,32.17,34.91,48.0,0.0,0.0
B827EB076AE6,2023-03-03,05:04:26,22.99,47.94,46.0,0.0,0.0
B827EBB144DE,2023-03-03,05:05:41,32.31,34.76,44.0,0.0,0.0
B827EB076AE6,2023-03-03,05:09:27,23.04,47.98,48.0,0.0,0.0
B827EBB144DE,2023-03-03,05:10:43,32.38,34.43,42.0,0.0,0.0
B827EB076AE6,2023-03-03,05:14:30,23.04,48.03,46.0,0.0,0.0
B827EBB144DE,2023-03-03,05:15:46,32.45,34.21,43.0,0.0,0.0
B827EB076AE6,2023-03-03,05:19:31,23.07,48.05,45.0,0.0,0.0
B827EBB144DE,2023-03-03,05:20:46,32.53,34.34,43.0,0.0,0.0
B827EB076AE6,2023-03-03,05:24:32,23.07,48.11,48.0,0.0,0.0
B827EBB144DE,2023-03-03,05:25:47,32.59,34.35,40.0,0.0,0.0
B827EB076AE6,2023-03-03,05:29:32,23.06,48.23,47.0,0.0,0.0
B827EBB144DE,2023-03-03,05:30:48,32.54,34.17,42.0,0.0,0.0
B827EB076AE6,2023-03-03,05:34:33,23.03,48.31,45.0,0.0,0.0
B827EBB144DE,2023-03-03,05:35:50,32.44,34.32,43.0,0.0,0.0
B827EB076AE6,2023-03-03,05:39:34,23.01,48.31,46.0,0.0,0.0
B827EBB144DE,2023-03-03,05:40:51,32.24,34.67,44.0,0.0,0.0
B827EB076AE6,2023-03-03,05:44:35,23.03,48.32,46.0,0.0,0.0
B827EBB144DE,2023-03-03,05:45:54,32.04,34.67,44.0,0.0,0.0
B827EB076AE6,2023-03-03,05:49:35,23.0,48.34,45.0,0.0,0.0
B827EBB144DE,2023-03-03,05:50:55,31.76,35.23,44.0,0.0,0.0
B827EB076AE6,2023-03-03,05:54:36,23.03,48.41,44.0,0.0,0.0
B827EBB144DE,2023-03-03,05:55:57,31.51,35.11,46.0,0.0,0.0
B827EB076AE6,2023-03-03,05:59:38,23.0,48.46,46.0,0.0,0.0
B827EBB144DE,2023-03-03,06:00:59,31.23,35.52,44.0,0.0,0.0
B827EB076AE6,2023-03-03,06:04:39,22.99,48.49,46.0,0.0,0.0
B827EBB144DE,2023-03-03,06:06:03,31.0,36.03,44.0,0.0,0.0
B827EB076AE6,2023-03-03,06:09:41,22.97,48.49,45.0,0.0,0.0
B827EBB144DE,2023-03-03,06:11:08,30.69,36.91,48.0,0.0,0.0
B827EB076AE6,2023-03-03,06:14:42,23.0,48.51,44.0,0.0,0.0
B827EBB144DE,2023-03-03,06:16:09,30.45,37.54,45.0,0.0,0.0
B827EB076AE6,2023-03-03,06:19:44,23.0,48.54,47.0,0.0,0.0
B827EBB144DE,2023-03-03,06:21:11,30.31,38.08,48.0,0.0,0.0
B827EB076AE6,2023-03-03,06:24:45,22.96,48.64,48.0,0.0,0.0
B827EBB144DE,2023-03-03,06:26:12,30.04,38.02,46.0,0.0,0.0
B827EB076AE6,2023-03-03,06:29:46,22.99,48.65,46.0,0.0,0.0
B827EBB144DE,2023-03-03,06:31:15,29.81,38.79,48.0,0.0,0.0
B827EB076AE6,2023-03-03,06:34:48,22.94,48.71,44.0,0.0,0.0
B827EBB144DE,2023-03-03,06:36:19,29.61,38.77,48.0,0.0,0.0
B827EB076AE6,2023-03-03,06:39:49,22.97,48.75,47.0,0.0,0.0
B827EBB144DE,2023-03-03,06:41:20,29.47,38.87,49.0,0.0,0.0
B827EB076AE6,2023-03-03,06:44:49,22.99,48.71,45.0,0.0,0.0
B827EBB144DE,2023-03-03,06:46:21,29.37,38.61,47.0,0.0,0.0
B827EB076AE6,2023-03-03,06:49:50,22.99,48.69,46.0,0.0,0.0
B827EBB144DE,2023-03-03,06:51:23,29.16,38.96,49.0,0.0,0.0
B827EB076AE6,2023-03-03,06:54:51,22.97,48.71,45.0,0.0,0.0
B827EBB144DE,2023-03-03,06:56:25,29.07,38.37,48.0,0.0,0.0
B827EB076AE6,2023-03-03,06:59:53,23.01,48.69,46.0,0.0,0.0
B827EBB144DE,2023-03-03,07:01:26,29.02,38.39,47.0,0.0,0.0
B827EB076AE6,2023-03-03,07:04:54,23.06,48.64,45.0,0.0,0.0
B827EBB144DE,2023-03-03,07:06:34,28.93,38.59,46.0,0.0,0.0
B827EB076AE6,2023-03-03,07:09:58,23.06,48.6,42.0,0.0,0.0
B827EBB144DE,2023-03-03,07:11:35,28.96,38.37,47.0,0.0,0.0
B827EB076AE6,2023-03-03,07:14:59,23.07,48.55,44.0,0.0,0.0
B827EBB144DE,2023-03-03,07:16:37,28.88,37.95,50.0,0.0,0.0
B827EB076AE6,2023-03-03,07:20:00,23.17,48.44,44.0,0.0,0.0
B827EBB144DE,2023-03-03,07:21:38,28.82,38.21,47.0,0.0,0.0
B827EB076AE6,2023-03-03,07:25:02,23.18,48.4,43.0,0.0,0.0
B827EBB144DE,2023-03-03,07:26:39,28.81,38.01,49.0,0.0,0.0
B827EB076AE6,2023-03-03,07:30:04,23.22,48.36,44.0,0.0,0.0
B827EBB144DE,2023-03-03,07:31:39,28.75,38.36,47.0,0.0,0.0
B827EB076AE6,2023-03-03,07:35:07,23.31,48.26,45.0,0.0,0.0
B827EBB144DE,2023-03-03,07:36:41,28.74,38.54,50.0,0.0,0.0
B827EB076AE6,2023-03-03,07:40:10,23.37,48.12,46.0,0.0,0.0
B827EBB144DE,2023-03-03,07:41:42,28.86,38.18,51.0,0.0,0.0
B827EB076AE6,2023-03-03,07:45:13,23.32,48.2,45.0,0.0,0.0
B827EBB144DE,2023-03-03,07:46:43,28.57,39.06,48.0,0.0,0.0
B827EB076AE6,2023-03-03,07:50:14,23.34,48.22,45.0,0.0,0.0
B827EBB144DE,2023-03-03,07:51:43,28.57,39.49,49.0,0.0,0.0
B827EB076AE6,2023-03-03,07:55:17,23.36,48.2,44.0,0.0,0.0
B827EBB144DE,2023-03-03,07:56:45,28.61,39.16,50.0,0.0,0.0
B827EB076AE6,2023-03-03,08:00:19,23.36,48.22,46.0,0.0,0.0
B827EBB144DE,2023-03-03,08:01:46,28.65,38.95,48.0,0.0,0.0
B827EB076AE6,2023-03-03,08:05:28,23.37,48.27,44.0,0.0,0.0
B827EBB144DE,2023-03-03,08:06:51,28.64,39.09,81.0,0.0,0.0
B827EBB144DE,2023-03-03,08:11:52,28.64,39.15,64.0,0.0,0.0
B827EB076AE6,2023-03-03,08:15:33,23.34,48.37,44.0,0.0,0.0
B827EBB144DE,2023-03-03,08:16:53,28.62,39.48,68.0,0.0,0.0
B827EB076AE6,2023-03-03,08:20:34,23.41,48.3,47.0,0.0,0.0
B827EBB144DE,2023-03-03,08:21:54,28.51,39.43,59.0,0.0,0.0
