device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-05-15,00:03:54,28.0,59.94,16.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:04:53,26.44,62.25,5.0,0.0,0.0
B827EBB144DE,2023-05-15,00:08:55,28.05,59.84,29.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:09:55,26.44,62.36,5.0,0.0,0.0
B827EBB144DE,2023-05-15,00:13:55,28.07,59.42,18.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:14:56,26.49,61.73,4.0,0.0,0.0
B827EBB144DE,2023-05-15,00:18:56,28.13,60.15,11.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:19:56,26.47,62.44,6.0,0.0,0.0
B827EBB144DE,2023-05-15,00:23:57,28.15,60.34,14.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:24:57,26.44,63.14,6.0,0.0,0.0
B827EBB144DE,2023-05-15,00:28:59,28.2,60.3,15.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:29:58,26.37,63.46,6.0,0.0,0.0
B827EBB144DE,2023-05-15,00:34:00,28.27,60.36,14.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:34:59,26.35,63.49,5.0,0.0,0.0
B827EBB144DE,2023-05-15,00:39:01,28.37,60.1,14.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:39:59,26.37,63.33,4.0,0.0,0.0
B827EBB144DE,2023-05-15,00:44:02,28.5,59.84,13.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:45:00,26.39,63.29,6.0,0.0,0.0
B827EBB144DE,2023-05-15,00:49:04,28.64,59.31,14.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:50:01,26.41,63.29,6.0,0.0,0.0
B827EBB144DE,2023-05-15,00:54:04,28.75,59.18,16.0,0.0,0.0
B827EB5D3BDA,2023-05-15,00:55:01,26.47,63.28,4.0,0.0,0.0
B827EBB144DE,2023-05-15,00:59:05,28.86,58.77,15.0,0.0,0.0
B827EB5D3BDA,2023-05-15,01:00:02,26.48,63.28,6.0,0.0,0.0
B827EBB144DE,2023-05-15,01:04:07,29.0,58.83,14.0,0.0,0.0
B827EB5D3BDA,2023-05-15,01:05:08,26.49,63.19,6.0,0.0,0.0
B827EBB144DE,2023-05-15,01:09:08,29.14,58.0,17.0,0.0,0.0
B827EB5D3BDA,2023-05-15,01:10:09,26.51,63.07,6.0,0.0,0.0
