device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-04-17,00:00:47,25.87,54.59,37.0,0.0,0.0
B827EB076AE6,2023-04-17,00:01:47,27.15,48.11,21.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:03:27,27.8,46.99,27.0,0.0,0.0
B827EBB144DE,2023-04-17,00:05:49,26.09,54.35,35.0,0.0,0.0
B827EB076AE6,2023-04-17,00:06:53,27.15,48.25,20.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:08:27,27.83,46.41,24.0,0.0,0.0
B827EBB144DE,2023-04-17,00:10:49,26.33,53.92,35.0,0.0,0.0
B827EB076AE6,2023-04-17,00:11:56,27.15,48.45,20.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:13:28,27.87,46.12,28.0,0.0,0.0
B827EBB144DE,2023-04-17,00:15:50,26.61,53.41,36.0,0.0,0.0
B827EB076AE6,2023-04-17,00:16:56,27.2,48.6,21.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:18:29,27.94,45.76,26.0,0.0,0.0
B827EBB144DE,2023-04-17,00:20:51,26.92,52.75,34.0,0.0,0.0
B827EB076AE6,2023-04-17,00:21:57,27.17,48.77,21.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:23:29,27.96,45.61,23.0,0.0,0.0
B827EBB144DE,2023-04-17,00:25:52,27.23,51.8,35.0,0.0,0.0
B827EB076AE6,2023-04-17,00:26:58,27.18,49.09,22.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:28:30,27.98,45.6,28.0,0.0,0.0
B827EBB144DE,2023-04-17,00:30:52,27.58,50.5,36.0,0.0,0.0
B827EB076AE6,2023-04-17,00:31:58,27.24,49.1,20.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:33:31,28.01,45.29,27.0,0.0,0.0
B827EBB144DE,2023-04-17,00:35:55,27.95,49.72,39.0,0.0,0.0
B827EB076AE6,2023-04-17,00:36:59,27.24,48.49,31.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:38:31,28.04,45.68,30.0,0.0,0.0
B827EBB144DE,2023-04-17,00:40:56,28.31,49.34,42.0,0.0,0.0
B827EB076AE6,2023-04-17,00:42:00,27.27,48.26,28.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:43:32,28.06,46.96,30.0,0.0,0.0
B827EBB144DE,2023-04-17,00:45:57,28.72,48.65,39.0,0.0,0.0
B827EB076AE6,2023-04-17,00:47:00,27.27,48.44,31.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:48:33,28.11,47.28,29.0,0.0,0.0
B827EBB144DE,2023-04-17,00:50:58,29.12,48.35,39.0,0.0,0.0
B827EB076AE6,2023-04-17,00:52:01,27.31,48.64,31.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:53:33,28.19,47.4,29.0,0.0,0.0
B827EBB144DE,2023-04-17,00:55:58,29.43,47.14,35.0,0.0,0.0
B827EB076AE6,2023-04-17,00:57:02,27.3,48.73,32.0,0.0,0.0
B827EB5D3BDA,2023-04-17,00:58:34,28.23,47.15,32.0,0.0,0.0
B827EBB144DE,2023-04-17,01:00:59,29.77,46.55,35.0,0.0,0.0
B827EB076AE6,2023-04-17,01:02:03,27.27,48.76,30.0,0.0,0.0
B827EB5D3BDA,2023-04-17,01:03:35,28.29,47.3,28.0,0.0,0.0
