device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-06-28,00:01:17,33.52,64.91,7.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:03:10,33.07,64.92,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:03:26,31.84,71.06,4.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:06:17,33.61,64.93,7.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:08:10,33.1,64.95,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:08:27,31.99,70.43,4.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:11:18,33.61,64.53,7.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:13:11,33.16,64.86,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:13:28,32.03,70.2,3.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:16:19,33.56,64.54,7.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:18:12,33.18,64.8,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:18:28,32.02,70.18,5.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:21:19,33.5,64.95,9.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:23:12,33.27,64.72,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:23:29,31.69,72.1,5.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:26:20,33.46,65.54,7.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:28:13,33.34,64.58,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:28:30,31.72,72.43,5.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:31:21,33.54,65.89,7.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:33:14,33.37,64.61,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:33:30,31.82,72.66,6.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:36:21,33.53,66.42,7.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:38:14,33.43,64.57,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:38:32,31.83,73.11,3.0,0.0,0.0
B827EBE0D5E1,2023-06-28,00:41:22,33.56,66.71,9.0,0.0,0.0
B827EB8E7DC3,2023-06-28,00:43:15,33.48,64.51,0.0,0.0,0.0
B827EBCDA199,2023-06-28,00:43:33,31.92,72.8,4.0,0.0,0.0
