device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-04-13,00:01:41,27.93,60.64,57.0,0.0,0.0
B827EB076AE6,2023-04-13,00:02:33,26.4,62.28,41.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:03:18,27.26,61.47,58.0,0.0,0.0
B827EBB144DE,2023-04-13,00:06:43,28.09,60.16,51.0,0.0,0.0
B827EB076AE6,2023-04-13,00:07:34,26.45,62.23,40.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:08:19,27.3,61.22,57.0,0.0,0.0
B827EBB144DE,2023-04-13,00:11:44,28.27,59.82,52.0,0.0,0.0
B827EB076AE6,2023-04-13,00:12:34,26.45,62.11,41.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:13:20,27.36,61.32,53.0,0.0,0.0
B827EBB144DE,2023-04-13,00:16:45,28.44,59.46,50.0,0.0,0.0
B827EB076AE6,2023-04-13,00:17:35,26.43,62.27,43.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:18:20,27.41,61.44,56.0,0.0,0.0
B827EBB144DE,2023-04-13,00:21:45,28.65,59.17,49.0,0.0,0.0
B827EB076AE6,2023-04-13,00:22:36,26.46,62.43,43.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:23:21,27.48,61.28,60.0,0.0,0.0
B827EBB144DE,2023-04-13,00:26:46,28.9,58.73,51.0,0.0,0.0
B827EB076AE6,2023-04-13,00:27:36,26.42,62.47,43.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:28:21,27.57,60.99,54.0,0.0,0.0
B827EBB144DE,2023-04-13,00:31:47,29.13,58.09,55.0,0.0,0.0
B827EB076AE6,2023-04-13,00:32:37,26.45,62.36,45.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:33:22,27.61,60.88,58.0,0.0,0.0
B827EBB144DE,2023-04-13,00:36:47,29.33,57.26,59.0,0.0,0.0
B827EB076AE6,2023-04-13,00:37:38,26.45,62.46,45.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:38:23,27.69,60.7,58.0,0.0,0.0
B827EBB144DE,2023-04-13,00:41:48,29.54,56.72,58.0,0.0,0.0
B827EB076AE6,2023-04-13,00:42:38,26.45,62.42,42.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:43:23,27.77,60.51,59.0,0.0,0.0
B827EBB144DE,2023-04-13,00:46:48,29.77,56.26,53.0,0.0,0.0
B827EB076AE6,2023-04-13,00:47:39,26.45,62.56,44.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:48:24,27.83,60.14,63.0,0.0,0.0
B827EBB144DE,2023-04-13,00:51:49,30.02,55.76,61.0,0.0,0.0
B827EB076AE6,2023-04-13,00:52:40,26.47,62.76,46.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:53:25,27.85,60.14,63.0,0.0,0.0
B827EBB144DE,2023-04-13,00:56:51,30.26,55.12,62.0,0.0,0.0
B827EB076AE6,2023-04-13,00:57:40,26.45,62.61,46.0,0.0,0.0
B827EB5D3BDA,2023-04-13,00:58:25,27.89,60.16,54.0,0.0,0.0
B827EBB144DE,2023-04-13,01:01:52,30.5,54.88,58.0,0.0,0.0
B827EB076AE6,2023-04-13,01:02:41,26.45,62.61,46.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:03:26,27.94,60.07,55.0,0.0,0.0
B827EBB144DE,2023-04-13,01:06:53,30.72,54.47,64.0,0.0,0.0
B827EB076AE6,2023-04-13,01:07:41,26.49,62.55,45.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:08:27,28.02,60.08,66.0,0.0,0.0
B827EBB144DE,2023-04-13,01:11:53,31.03,54.15,59.0,0.0,0.0
B827EB076AE6,2023-04-13,01:12:42,26.52,62.46,46.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:13:27,28.04,59.95,61.0,0.0,0.0
B827EBB144DE,2023-04-13,01:16:54,31.28,53.48,50.0,0.0,0.0
B827EB076AE6,2023-04-13,01:17:43,26.52,62.57,47.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:18:28,28.01,59.79,58.0,0.0,0.0
B827EBB144DE,2023-04-13,01:21:55,31.51,52.85,48.0,0.0,0.0
B827EB076AE6,2023-04-13,01:22:43,26.5,62.67,43.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:23:29,27.96,59.87,54.0,0.0,0.0
B827EBB144DE,2023-04-13,01:26:55,31.73,52.47,47.0,0.0,0.0
B827EB076AE6,2023-04-13,01:27:44,26.52,62.6,47.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:28:29,27.96,59.8,52.0,0.0,0.0
B827EBB144DE,2023-04-13,01:31:56,32.02,51.59,47.0,0.0,0.0
B827EB076AE6,2023-04-13,01:32:44,26.59,62.29,43.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:33:30,27.99,59.32,55.0,0.0,0.0
B827EBB144DE,2023-04-13,01:36:57,32.33,50.89,46.0,0.0,0.0
B827EB076AE6,2023-04-13,01:37:45,26.59,61.93,43.0,0.0,0.0
B827EB5D3BDA,2023-04-13,01:38:31,28.06,58.35,57.0,0.0,0.0
B827EBB144DE,2023-04-13,01:41:58,32.54,49.87,44.0,0.0,0.0
B827EB076AE6,2023-04-13,01:42:46,26.64,61.78,44.0,0.0,0.0
