device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-04-06,00:02:32,27.38,64.46,54.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:03:09,26.56,65.74,36.0,0.0,0.0
B827EB076AE6,2023-04-06,00:03:15,25.97,64.46,23.0,0.0,0.0
B827EBB144DE,2023-04-06,00:07:33,27.4,64.41,40.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:08:10,26.56,65.51,38.0,0.0,0.0
B827EB076AE6,2023-04-06,00:08:15,25.95,64.57,19.0,0.0,0.0
B827EBB144DE,2023-04-06,00:12:34,27.4,64.32,36.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:13:10,26.59,65.78,37.0,0.0,0.0
B827EB076AE6,2023-04-06,00:13:16,25.97,64.44,24.0,0.0,0.0
B827EBB144DE,2023-04-06,00:17:34,27.43,64.24,35.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:18:11,26.62,65.92,38.0,0.0,0.0
B827EB076AE6,2023-04-06,00:18:17,25.98,64.46,21.0,0.0,0.0
B827EBB144DE,2023-04-06,00:22:35,27.46,64.56,33.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:23:12,26.68,65.91,39.0,0.0,0.0
B827EB076AE6,2023-04-06,00:23:18,25.94,64.57,20.0,0.0,0.0
B827EBB144DE,2023-04-06,00:27:35,27.5,64.9,38.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:28:12,26.68,66.18,41.0,0.0,0.0
B827EB076AE6,2023-04-06,00:28:18,25.92,64.55,22.0,0.0,0.0
B827EBB144DE,2023-04-06,00:32:36,27.55,64.72,43.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:33:13,26.69,66.06,41.0,0.0,0.0
B827EB076AE6,2023-04-06,00:33:19,26.04,64.35,20.0,0.0,0.0
B827EBB144DE,2023-04-06,00:37:37,27.65,64.84,40.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:38:14,26.71,66.6,40.0,0.0,0.0
B827EB076AE6,2023-04-06,00:38:20,26.04,64.34,19.0,0.0,0.0
B827EBB144DE,2023-04-06,00:42:38,27.67,65.01,39.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:43:14,26.69,66.78,42.0,0.0,0.0
B827EB076AE6,2023-04-06,00:43:20,26.02,64.35,22.0,0.0,0.0
B827EBB144DE,2023-04-06,00:47:38,27.58,64.96,38.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:48:15,26.66,66.63,41.0,0.0,0.0
B827EB076AE6,2023-04-06,00:48:21,26.04,64.37,21.0,0.0,0.0
B827EBB144DE,2023-04-06,00:52:39,27.64,64.84,36.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:53:16,26.68,66.52,41.0,0.0,0.0
B827EB076AE6,2023-04-06,00:53:22,26.01,64.49,22.0,0.0,0.0
B827EBB144DE,2023-04-06,00:57:40,27.72,64.5,39.0,0.0,0.0
B827EB5D3BDA,2023-04-06,00:58:17,26.72,66.39,40.0,0.0,0.0
B827EB076AE6,2023-04-06,00:58:22,26.04,64.5,23.0,0.0,0.0
B827EBB144DE,2023-04-06,01:02:40,27.85,64.26,45.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:03:17,26.71,66.3,40.0,0.0,0.0
B827EB076AE6,2023-04-06,01:03:23,26.02,64.71,27.0,0.0,0.0
B827EBB144DE,2023-04-06,01:07:41,27.96,63.59,43.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:08:18,26.75,66.33,41.0,0.0,0.0
B827EB076AE6,2023-04-06,01:08:23,26.05,65.94,29.0,0.0,0.0
B827EBB144DE,2023-04-06,01:12:42,28.09,63.56,41.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:13:19,26.76,66.19,41.0,0.0,0.0
B827EB076AE6,2023-04-06,01:13:24,26.01,65.24,25.0,0.0,0.0
B827EBB144DE,2023-04-06,01:17:42,28.27,63.28,40.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:18:19,26.79,65.92,42.0,0.0,0.0
B827EB076AE6,2023-04-06,01:18:25,26.01,65.16,25.0,0.0,0.0
B827EBB144DE,2023-04-06,01:22:43,28.41,62.91,38.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:23:20,26.76,65.88,45.0,0.0,0.0
B827EB076AE6,2023-04-06,01:23:25,26.07,65.04,24.0,0.0,0.0
B827EBB144DE,2023-04-06,01:27:44,28.57,62.8,40.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:28:21,26.81,65.95,43.0,0.0,0.0
B827EB076AE6,2023-04-06,01:28:26,26.07,65.0,30.0,0.0,0.0
B827EBB144DE,2023-04-06,01:32:46,28.68,62.6,39.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:33:22,26.81,65.74,44.0,0.0,0.0
B827EB076AE6,2023-04-06,01:33:27,26.02,65.19,26.0,0.0,0.0
B827EBB144DE,2023-04-06,01:37:46,28.79,62.53,37.0,0.0,0.0
B827EBB144DE,2023-04-06,01:42:47,28.86,61.79,34.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:43:23,26.82,65.39,42.0,0.0,0.0
B827EB076AE6,2023-04-06,01:43:28,26.08,64.88,27.0,0.0,0.0
B827EBB144DE,2023-04-06,01:47:48,28.92,61.26,33.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:48:23,26.79,65.12,39.0,0.0,0.0
B827EB076AE6,2023-04-06,01:48:29,26.08,64.88,27.0,0.0,0.0
B827EBB144DE,2023-04-06,01:52:49,28.97,61.07,32.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:53:24,26.79,64.88,39.0,0.0,0.0
B827EB076AE6,2023-04-06,01:53:29,26.09,64.84,24.0,0.0,0.0
B827EBB144DE,2023-04-06,01:57:50,29.06,60.77,33.0,0.0,0.0
B827EB5D3BDA,2023-04-06,01:58:25,26.82,64.74,38.0,0.0,0.0
B827EB076AE6,2023-04-06,01:58:30,26.11,64.8,27.0,0.0,0.0
B827EBB144DE,2023-04-06,02:02:51,29.12,60.41,35.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:03:25,26.85,64.07,35.0,0.0,0.0
B827EB076AE6,2023-04-06,02:03:31,26.11,64.84,27.0,0.0,0.0
B827EBB144DE,2023-04-06,02:07:52,29.17,60.01,31.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:08:26,26.83,63.56,35.0,0.0,0.0
B827EB076AE6,2023-04-06,02:08:31,26.08,64.8,24.0,0.0,0.0
B827EBB144DE,2023-04-06,02:12:52,29.23,59.93,30.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:13:27,26.82,63.61,32.0,0.0,0.0
B827EB076AE6,2023-04-06,02:13:32,26.09,64.76,23.0,0.0,0.0
B827EBB144DE,2023-04-06,02:17:53,29.31,59.63,30.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:18:28,26.87,63.36,31.0,0.0,0.0
B827EB076AE6,2023-04-06,02:18:33,26.11,64.67,23.0,0.0,0.0
B827EBB144DE,2023-04-06,02:22:54,29.41,59.05,33.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:23:28,26.9,63.22,33.0,0.0,0.0
B827EB076AE6,2023-04-06,02:23:33,26.11,64.69,25.0,0.0,0.0
B827EBB144DE,2023-04-06,02:27:54,29.55,58.54,31.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:28:29,26.95,63.38,36.0,0.0,0.0
B827EB076AE6,2023-04-06,02:28:34,26.12,64.69,29.0,0.0,0.0
B827EBB144DE,2023-04-06,02:32:55,29.66,58.5,30.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:33:29,26.93,63.46,36.0,0.0,0.0
B827EB076AE6,2023-04-06,02:33:35,26.12,64.69,22.0,0.0,0.0
B827EBB144DE,2023-04-06,02:37:55,29.77,58.35,35.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:38:30,26.99,63.6,36.0,0.0,0.0
B827EBB144DE,2023-04-06,02:42:56,29.85,57.59,35.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:43:31,27.0,63.48,34.0,0.0,0.0
B827EB076AE6,2023-04-06,02:43:36,26.15,64.54,20.0,0.0,0.0
B827EBB144DE,2023-04-06,02:47:57,29.89,57.75,33.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:48:31,27.05,63.13,36.0,0.0,0.0
B827EB076AE6,2023-04-06,02:48:37,26.09,64.6,24.0,0.0,0.0
B827EBB144DE,2023-04-06,02:52:58,30.03,57.5,30.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:53:32,27.05,62.98,35.0,0.0,0.0
B827EB076AE6,2023-04-06,02:53:37,26.14,64.52,25.0,0.0,0.0
B827EBB144DE,2023-04-06,02:57:59,30.04,56.37,33.0,0.0,0.0
B827EB5D3BDA,2023-04-06,02:58:33,27.06,62.83,36.0,0.0,0.0
B827EB076AE6,2023-04-06,02:58:38,26.14,64.51,26.0,0.0,0.0
B827EBB144DE,2023-04-06,03:03:00,30.0,55.81,40.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:03:33,27.07,62.82,33.0,0.0,0.0
B827EB076AE6,2023-04-06,03:03:39,26.16,64.46,24.0,0.0,0.0
B827EBB144DE,2023-04-06,03:08:00,29.98,55.45,42.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:08:34,27.13,62.6,30.0,0.0,0.0
B827EB076AE6,2023-04-06,03:08:39,26.14,64.48,23.0,0.0,0.0
B827EBB144DE,2023-04-06,03:13:01,29.98,55.87,32.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:13:35,27.13,62.48,36.0,0.0,0.0
B827EB076AE6,2023-04-06,03:13:40,26.15,64.38,27.0,0.0,0.0
B827EBB144DE,2023-04-06,03:18:02,30.02,56.01,32.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:18:36,27.18,62.37,35.0,0.0,0.0
B827EB076AE6,2023-04-06,03:18:41,26.18,64.31,22.0,0.0,0.0
B827EBB144DE,2023-04-06,03:23:02,30.13,55.64,31.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:23:36,27.2,62.02,33.0,0.0,0.0
B827EB076AE6,2023-04-06,03:23:41,26.19,64.2,22.0,0.0,0.0
B827EBB144DE,2023-04-06,03:28:03,30.17,56.2,30.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:28:37,27.2,62.03,35.0,0.0,0.0
B827EB076AE6,2023-04-06,03:28:42,26.18,64.13,24.0,0.0,0.0
B827EBB144DE,2023-04-06,03:33:04,30.27,55.86,26.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:33:38,27.24,61.68,32.0,0.0,0.0
B827EB076AE6,2023-04-06,03:33:43,26.21,64.04,23.0,0.0,0.0
B827EBB144DE,2023-04-06,03:38:05,30.37,55.51,25.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:38:38,27.22,61.52,35.0,0.0,0.0
B827EB076AE6,2023-04-06,03:38:45,26.25,63.93,22.0,0.0,0.0
B827EBB144DE,2023-04-06,03:43:05,30.45,54.68,29.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:43:39,27.23,61.33,35.0,0.0,0.0
B827EB076AE6,2023-04-06,03:43:45,26.21,63.95,23.0,0.0,0.0
B827EBB144DE,2023-04-06,03:48:06,30.53,54.82,25.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:48:40,27.22,61.28,32.0,0.0,0.0
B827EB076AE6,2023-04-06,03:48:46,26.21,63.96,22.0,0.0,0.0
B827EBB144DE,2023-04-06,03:53:06,30.57,54.54,40.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:53:40,27.22,61.24,33.0,0.0,0.0
B827EB076AE6,2023-04-06,03:53:47,26.24,63.86,21.0,0.0,0.0
B827EBB144DE,2023-04-06,03:58:07,30.57,54.77,31.0,0.0,0.0
B827EB5D3BDA,2023-04-06,03:58:41,27.24,61.02,32.0,0.0,0.0
B827EB076AE6,2023-04-06,03:58:48,26.25,63.84,25.0,0.0,0.0
B827EBB144DE,2023-04-06,04:03:08,30.59,54.61,30.0,0.0,0.0
B827EB5D3BDA,2023-04-06,04:03:42,27.24,60.91,35.0,0.0,0.0
B827EB076AE6,2023-04-06,04:03:48,26.22,63.84,25.0,0.0,0.0
B827EBB144DE,2023-04-06,04:08:09,30.65,55.16,27.0,0.0,0.0
B827EB5D3BDA,2023-04-06,04:08:42,27.24,60.95,35.0,0.0,0.0
B827EB076AE6,2023-04-06,04:08:49,26.26,63.73,24.0,0.0,0.0
B827EBB144DE,2023-04-06,04:13:09,30.66,54.71,26.0,0.0,0.0
B827EB5D3BDA,2023-04-06,04:13:43,27.24,61.01,33.0,0.0,0.0
B827EB076AE6,2023-04-06,04:13:50,26.22,63.66,25.0,0.0,0.0
B827EBB144DE,2023-04-06,04:18:10,30.68,54.6,31.0,0.0,0.0
B827EB5D3BDA,2023-04-06,04:18:44,27.26,60.88,32.0,0.0,0.0
B827EB076AE6,2023-04-06,04:18:50,26.28,63.7,19.0,0.0,0.0
