device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-09-19,00:00:17,32.35,62.08,6.0,0.0,0.0
B827EB5C665E,2023-09-19,00:01:59,32.49,63.05,2.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:04:16,32.39,62.86,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:04:18,32.11,64.02,2.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:05:19,32.36,61.83,4.0,0.0,0.0
B827EB5C665E,2023-09-19,00:07:00,32.52,62.8,3.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:09:17,32.51,62.71,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:09:18,32.14,63.79,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:10:20,32.36,61.78,6.0,0.0,0.0
B827EB5C665E,2023-09-19,00:12:00,32.52,62.88,2.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:14:17,32.59,62.75,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:14:19,32.17,64.52,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:15:21,32.37,62.1,4.0,0.0,0.0
B827EB5C665E,2023-09-19,00:17:01,32.53,64.14,1.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:19:18,32.73,62.6,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:19:20,32.16,65.59,0.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:20:22,32.36,62.82,5.0,0.0,0.0
B827EB5C665E,2023-09-19,00:22:02,32.53,64.83,2.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:24:19,32.82,62.45,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:24:20,32.19,65.98,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:25:22,32.37,63.83,6.0,0.0,0.0
B827EB5C665E,2023-09-19,00:27:02,32.62,63.97,1.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:29:19,32.96,62.35,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:29:21,32.21,64.74,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:30:23,32.33,64.6,6.0,0.0,0.0
B827EB5C665E,2023-09-19,00:32:03,32.7,63.3,3.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:34:20,33.07,62.2,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:34:22,32.27,64.7,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:35:23,32.4,65.4,5.0,0.0,0.0
B827EB5C665E,2023-09-19,00:37:04,32.81,63.29,5.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:39:21,33.21,62.06,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:39:22,32.3,64.54,3.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:40:24,32.43,65.39,7.0,0.0,0.0
B827EB5C665E,2023-09-19,00:42:05,32.88,62.75,4.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:44:23,33.34,61.87,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:44:23,32.33,64.36,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:45:25,32.47,65.84,6.0,0.0,0.0
B827EB5C665E,2023-09-19,00:47:05,32.97,62.75,4.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:49:24,33.45,61.68,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:49:24,32.35,64.61,0.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:50:25,32.5,65.83,6.0,0.0,0.0
B827EB5C665E,2023-09-19,00:52:06,33.03,62.96,3.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:54:24,33.64,61.35,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:54:24,32.4,64.6,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,00:55:26,32.5,65.91,6.0,0.0,0.0
B827EB5C665E,2023-09-19,00:57:07,33.08,62.9,3.0,0.0,0.0
B827EB8E7DC3,2023-09-19,00:59:25,33.76,61.01,0.0,0.0,0.0
B827EBCDA199,2023-09-19,00:59:25,32.43,64.66,0.0,0.0,0.0
B827EBE0D5E1,2023-09-19,01:00:27,32.53,65.99,7.0,0.0,0.0
B827EB5C665E,2023-09-19,01:02:07,33.17,63.22,15.0,0.0,0.0
B827EBCDA199,2023-09-19,01:04:26,32.5,65.15,1.0,0.0,0.0
B827EBE0D5E1,2023-09-19,01:05:28,32.6,65.64,8.0,0.0,0.0
