device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB076AE6,2023-03-07,00:03:55,21.59,47.33,33.0,0.0,0.0
B827EBB144DE,2023-03-07,00:04:05,20.16,52.06,49.0,0.0,0.0
B827EB076AE6,2023-03-07,00:08:59,21.57,47.42,31.0,0.0,0.0
B827EBB144DE,2023-03-07,00:09:09,20.28,52.21,46.0,0.0,0.0
B827EB076AE6,2023-03-07,00:14:02,21.59,47.43,31.0,0.0,0.0
B827EBB144DE,2023-03-07,00:14:10,20.39,52.26,41.0,0.0,0.0
B827EB076AE6,2023-03-07,00:19:03,21.6,47.68,30.0,0.0,0.0
B827EBB144DE,2023-03-07,00:19:12,20.53,52.4,40.0,0.0,0.0
B827EB076AE6,2023-03-07,00:24:05,21.56,47.68,31.0,0.0,0.0
B827EBB144DE,2023-03-07,00:24:13,20.73,52.33,40.0,0.0,0.0
B827EB076AE6,2023-03-07,00:29:06,21.54,47.78,27.0,0.0,0.0
B827EB076AE6,2023-03-07,00:34:07,21.52,47.88,33.0,0.0,0.0
B827EBB144DE,2023-03-07,00:34:16,21.06,51.44,40.0,0.0,0.0
B827EB076AE6,2023-03-07,00:39:08,21.53,48.02,31.0,0.0,0.0
B827EBB144DE,2023-03-07,00:39:16,21.35,51.09,39.0,0.0,0.0
B827EB076AE6,2023-03-07,00:44:10,21.57,48.08,30.0,0.0,0.0
B827EBB144DE,2023-03-07,00:44:20,21.53,50.58,38.0,0.0,0.0
B827EB076AE6,2023-03-07,00:49:11,21.59,48.04,30.0,0.0,0.0
B827EBB144DE,2023-03-07,00:49:21,21.73,50.61,38.0,0.0,0.0
B827EB076AE6,2023-03-07,00:54:12,21.56,47.93,29.0,0.0,0.0
B827EBB144DE,2023-03-07,00:54:22,21.92,50.11,44.0,0.0,0.0
B827EB076AE6,2023-03-07,00:59:13,21.59,47.92,29.0,0.0,0.0
B827EBB144DE,2023-03-07,00:59:24,22.16,49.95,39.0,0.0,0.0
B827EB076AE6,2023-03-07,01:04:14,21.59,47.93,31.0,0.0,0.0
B827EBB144DE,2023-03-07,01:04:25,22.44,49.12,38.0,0.0,0.0
B827EB076AE6,2023-03-07,01:09:17,21.59,47.85,30.0,0.0,0.0
B827EB076AE6,2023-03-07,01:14:20,21.6,47.88,27.0,0.0,0.0
B827EBB144DE,2023-03-07,01:14:32,23.09,47.76,43.0,0.0,0.0
B827EB076AE6,2023-03-07,01:19:22,21.59,47.89,26.0,0.0,0.0
B827EBB144DE,2023-03-07,01:19:33,23.43,47.23,41.0,0.0,0.0
B827EB076AE6,2023-03-07,01:24:24,21.59,47.98,29.0,0.0,0.0
B827EBB144DE,2023-03-07,01:24:34,23.81,46.64,42.0,0.0,0.0
B827EB076AE6,2023-03-07,01:29:25,21.57,48.04,29.0,0.0,0.0
B827EBB144DE,2023-03-07,01:29:36,24.23,45.87,72.0,0.0,0.0
B827EB076AE6,2023-03-07,01:34:26,21.59,48.02,30.0,0.0,0.0
B827EBB144DE,2023-03-07,01:34:37,24.6,44.8,56.0,0.0,0.0
B827EB076AE6,2023-03-07,01:39:27,21.59,48.0,39.0,0.0,0.0
B827EBB144DE,2023-03-07,01:39:37,24.99,43.54,48.0,0.0,0.0
B827EB076AE6,2023-03-07,01:44:28,21.59,48.04,30.0,0.0,0.0
B827EBB144DE,2023-03-07,01:44:38,25.38,42.52,44.0,0.0,0.0
B827EB076AE6,2023-03-07,01:49:30,21.6,48.14,29.0,0.0,0.0
B827EBB144DE,2023-03-07,01:49:40,25.77,41.55,48.0,0.0,0.0
B827EB076AE6,2023-03-07,01:54:31,21.59,48.03,29.0,0.0,0.0
B827EBB144DE,2023-03-07,01:54:41,26.12,40.44,41.0,0.0,0.0
B827EB076AE6,2023-03-07,01:59:33,21.61,47.98,31.0,0.0,0.0
B827EBB144DE,2023-03-07,01:59:42,26.47,39.57,36.0,0.0,0.0
B827EB076AE6,2023-03-07,02:04:34,21.63,47.97,31.0,0.0,0.0
B827EBB144DE,2023-03-07,02:04:44,26.74,39.16,42.0,0.0,0.0
B827EB076AE6,2023-03-07,02:09:35,21.6,47.91,30.0,0.0,0.0
B827EBB144DE,2023-03-07,02:09:46,27.01,38.97,38.0,0.0,0.0
B827EB076AE6,2023-03-07,02:14:36,21.6,47.88,30.0,0.0,0.0
B827EBB144DE,2023-03-07,02:14:48,27.23,38.88,40.0,0.0,0.0
B827EB076AE6,2023-03-07,02:19:37,21.63,47.86,30.0,0.0,0.0
B827EBB144DE,2023-03-07,02:19:49,27.55,39.02,35.0,0.0,0.0
B827EB076AE6,2023-03-07,02:24:38,21.6,47.79,32.0,0.0,0.0
B827EBB144DE,2023-03-07,02:24:50,27.79,37.27,40.0,0.0,0.0
B827EB076AE6,2023-03-07,02:29:39,21.63,47.83,30.0,0.0,0.0
B827EBB144DE,2023-03-07,02:29:51,27.89,37.48,35.0,0.0,0.0
B827EBB144DE,2023-03-07,02:34:52,28.13,36.69,40.0,0.0,0.0
B827EB076AE6,2023-03-07,02:39:41,21.69,47.69,32.0,0.0,0.0
B827EBB144DE,2023-03-07,02:39:53,28.22,36.58,37.0,0.0,0.0
B827EB076AE6,2023-03-07,02:44:42,21.73,47.59,32.0,0.0,0.0
B827EBB144DE,2023-03-07,02:44:56,28.37,36.8,36.0,0.0,0.0
B827EB076AE6,2023-03-07,02:49:44,21.75,47.55,33.0,0.0,0.0
B827EBB144DE,2023-03-07,02:49:57,28.6,36.74,35.0,0.0,0.0
B827EB076AE6,2023-03-07,02:54:46,21.75,47.62,32.0,0.0,0.0
B827EBB144DE,2023-03-07,02:54:58,28.93,36.32,36.0,0.0,0.0
B827EB076AE6,2023-03-07,02:59:46,21.79,47.53,33.0,0.0,0.0
B827EBB144DE,2023-03-07,02:59:58,29.16,35.16,36.0,0.0,0.0
B827EB076AE6,2023-03-07,03:04:47,21.8,47.48,33.0,0.0,0.0
B827EBB144DE,2023-03-07,03:04:59,29.37,34.94,34.0,0.0,0.0
B827EB076AE6,2023-03-07,03:09:48,21.8,47.31,32.0,0.0,0.0
B827EBB144DE,2023-03-07,03:10:00,29.65,34.92,33.0,0.0,0.0
B827EB076AE6,2023-03-07,03:14:48,21.8,47.41,34.0,0.0,0.0
B827EBB144DE,2023-03-07,03:15:03,29.85,35.18,35.0,0.0,0.0
B827EB076AE6,2023-03-07,03:19:49,21.81,47.31,32.0,0.0,0.0
B827EBB144DE,2023-03-07,03:20:04,30.13,35.08,36.0,0.0,0.0
B827EB076AE6,2023-03-07,03:24:50,21.81,47.22,35.0,0.0,0.0
B827EBB144DE,2023-03-07,03:25:05,30.3,34.21,35.0,0.0,0.0
