device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBE0D5E1,2023-10-06,00:03:33,31.81,69.24,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:08:33,31.86,69.21,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:13:34,31.9,68.96,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:18:35,0.0,0.0,0.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:23:35,31.91,68.81,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:28:36,31.88,68.95,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:33:36,31.9,69.01,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:38:37,31.91,69.06,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:43:38,31.88,69.03,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:48:39,31.91,68.95,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:53:39,31.92,68.96,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,00:58:40,31.92,68.9,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:03:41,31.94,69.0,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:08:42,31.94,69.01,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:13:42,31.87,69.25,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:18:43,31.86,69.46,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:23:45,31.84,69.52,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:28:45,31.83,69.68,0.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:33:46,31.87,69.82,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:38:47,31.83,70.04,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:43:48,31.83,70.17,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:48:49,31.86,70.38,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:53:51,31.78,70.71,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,01:58:52,31.84,71.0,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:03:52,31.86,71.1,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:08:53,31.86,71.54,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:13:54,31.86,71.76,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:18:55,31.86,72.26,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:23:56,31.86,72.39,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:28:57,31.88,72.36,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:33:57,31.94,72.5,0.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:38:58,32.01,72.31,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:43:59,31.99,72.35,0.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:49:00,31.98,72.26,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:54:00,32.01,72.14,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,02:59:01,31.99,72.0,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:04:02,32.04,71.92,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:09:03,32.08,71.74,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:14:04,32.07,71.97,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:19:05,32.05,71.88,0.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:24:05,32.08,71.74,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:29:07,32.12,71.48,4.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:34:08,32.07,71.29,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:39:09,32.07,71.43,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:44:09,32.1,71.18,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:49:10,32.08,71.03,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:54:11,32.1,70.98,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,03:59:12,32.05,71.47,4.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:04:13,32.08,71.78,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:09:14,32.08,71.87,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:14:14,32.11,71.62,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:19:15,32.16,71.24,0.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:24:16,32.11,70.88,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:29:17,32.07,70.96,1.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:34:18,32.07,70.67,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:39:18,32.07,70.83,3.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:44:20,32.08,70.74,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:49:20,32.05,71.02,2.0,0.0,0.0
B827EBE0D5E1,2023-10-06,04:54:21,32.05,71.2,2.0,0.0,0.0
