device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB8E7DC3,2023-12-22,00:03:16,21.83,45.82,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:08:17,21.84,45.8,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:13:17,21.87,45.69,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:18:18,21.89,45.66,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:23:20,21.87,45.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:28:21,21.87,45.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:33:23,21.89,45.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:38:25,21.91,45.7,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:43:26,21.9,45.68,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:48:31,21.89,45.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:53:32,21.94,45.67,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,00:58:35,21.91,45.7,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:03:39,21.93,45.78,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:08:44,21.94,45.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:13:45,21.96,45.87,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:18:46,21.94,46.01,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:23:47,21.96,45.99,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:28:47,21.97,46.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:33:48,22.01,46.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:38:49,22.01,46.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:43:50,22.03,46.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:48:51,22.04,46.01,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:53:52,22.08,46.05,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,01:58:53,22.11,45.99,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:03:54,22.15,46.02,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:09:09,22.15,45.99,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:14:17,22.21,45.85,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:19:26,22.24,45.77,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:24:35,22.25,45.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:29:45,22.25,45.59,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:34:54,22.31,45.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:40:03,22.28,45.47,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:45:13,22.31,45.4,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:50:25,22.32,45.37,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,02:55:34,22.34,45.46,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:00:43,22.32,45.64,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:06:12,22.34,45.71,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:11:24,22.36,45.82,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:16:33,22.38,45.82,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:21:44,22.43,45.79,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:26:57,22.43,45.76,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:32:05,22.46,45.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:37:19,22.47,45.75,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:42:31,22.53,45.78,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:47:44,22.56,46.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:52:54,22.65,46.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,03:58:04,22.69,46.9,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:03:13,22.76,46.98,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:08:36,22.84,46.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:19:46,22.95,46.32,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:24:55,23.02,46.32,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:30:04,23.1,46.34,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:35:13,23.16,46.39,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:40:24,23.2,46.39,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:45:34,23.28,46.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,04:55:52,23.38,46.38,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:01:01,23.42,46.49,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:06:28,23.5,46.49,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:11:38,23.56,46.53,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:16:47,23.59,46.51,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:21:58,23.65,46.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:27:07,23.69,46.35,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:32:20,23.76,46.18,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:37:35,23.77,46.11,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:42:46,23.82,46.06,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:48:01,23.86,46.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:53:10,23.89,45.85,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,05:58:22,23.92,45.8,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:03:32,23.94,45.74,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:08:58,23.96,45.76,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:14:08,24.03,45.73,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:19:19,24.04,45.72,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:24:29,24.11,45.71,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:29:39,24.11,45.71,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:34:48,24.15,45.66,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:39:59,24.15,45.61,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:45:09,24.17,45.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:50:19,24.18,45.62,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,06:55:29,24.18,45.55,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:00:41,24.21,45.55,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:06:10,24.18,45.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:11:22,24.18,45.52,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:16:32,24.22,45.48,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:21:44,24.17,45.49,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:26:57,24.2,45.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:32:06,24.17,45.55,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:37:21,24.17,45.55,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:42:33,24.15,45.61,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:47:45,24.13,45.65,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:52:55,24.11,45.82,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,07:58:06,24.08,46.0,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:03:07,24.11,45.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:08:08,24.1,45.93,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:13:08,24.07,45.94,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:18:09,24.06,45.94,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:23:10,24.06,45.91,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:28:11,24.04,45.79,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:33:12,24.04,45.7,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:38:12,24.0,45.62,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:43:13,23.97,45.58,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:48:14,23.99,45.5,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:53:14,23.96,45.54,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,08:58:15,23.97,45.46,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:03:16,23.94,45.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:08:16,23.94,45.3,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:23:19,23.87,45.24,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:38:21,23.83,45.16,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:43:21,23.8,45.16,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:48:22,23.8,45.41,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:53:23,23.76,45.29,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,09:58:23,23.76,45.32,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:03:24,23.72,45.41,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:08:25,23.71,45.28,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:13:26,23.72,45.34,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:18:26,23.67,45.28,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:23:27,23.65,45.25,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:28:28,23.66,45.27,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:33:29,23.66,45.33,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:38:29,23.67,45.22,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:43:30,23.67,45.1,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:48:31,23.62,44.98,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:53:32,23.6,44.91,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,10:58:33,23.59,44.8,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:03:34,23.59,44.73,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:08:35,23.56,44.62,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:13:35,23.56,44.53,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:18:36,23.53,44.39,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:23:37,23.53,44.38,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:28:38,23.49,44.26,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:33:38,23.5,44.19,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:38:39,23.48,44.15,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:43:40,23.46,44.05,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:48:40,23.41,44.05,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:53:41,23.41,43.97,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,11:58:42,23.38,43.99,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:03:43,23.35,43.93,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:08:43,23.34,43.94,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:13:44,23.34,43.92,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:18:44,23.31,43.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:23:46,23.32,43.87,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:28:47,23.29,43.84,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:33:48,23.27,43.9,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:38:48,23.25,43.86,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:43:49,23.22,43.93,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:48:50,23.22,43.97,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:53:51,23.24,44.01,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,12:58:51,23.2,44.03,0.0,0.0,0.0
B827EB8E7DC3,2023-12-22,13:03:52,23.2,44.04,0.0,0.0,0.0
