device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EB076AE6,2023-03-06,00:01:37,21.96,42.83,31.0,0.0,0.0
B827EBB144DE,2023-03-06,00:01:53,19.87,49.25,36.0,0.0,0.0
B827EB076AE6,2023-03-06,00:06:48,21.96,42.97,30.0,0.0,0.0
B827EBB144DE,2023-03-06,00:07:06,19.88,48.64,34.0,0.0,0.0
B827EB076AE6,2023-03-06,00:11:52,21.94,43.02,31.0,0.0,0.0
B827EBB144DE,2023-03-06,00:12:11,19.97,48.53,32.0,0.0,0.0
B827EB076AE6,2023-03-06,00:16:56,21.91,43.02,30.0,0.0,0.0
B827EBB144DE,2023-03-06,00:17:15,20.07,48.71,34.0,0.0,0.0
B827EB076AE6,2023-03-06,00:22:00,21.91,43.06,32.0,0.0,0.0
B827EBB144DE,2023-03-06,00:22:17,20.25,48.51,34.0,0.0,0.0
B827EB076AE6,2023-03-06,00:27:03,21.96,43.09,33.0,0.0,0.0
B827EBB144DE,2023-03-06,00:27:19,20.49,48.05,31.0,0.0,0.0
B827EB076AE6,2023-03-06,00:32:04,21.93,43.23,30.0,0.0,0.0
B827EBB144DE,2023-03-06,00:32:24,20.8,47.23,31.0,0.0,0.0
B827EB076AE6,2023-03-06,00:37:05,21.91,43.39,30.0,0.0,0.0
B827EBB144DE,2023-03-06,00:37:24,21.06,47.92,33.0,0.0,0.0
B827EB076AE6,2023-03-06,00:42:06,21.93,43.42,32.0,0.0,0.0
B827EBB144DE,2023-03-06,00:42:26,21.36,47.6,33.0,0.0,0.0
B827EB076AE6,2023-03-06,00:47:06,21.91,43.53,30.0,0.0,0.0
B827EBB144DE,2023-03-06,00:47:26,21.7,46.61,30.0,0.0,0.0
B827EB076AE6,2023-03-06,00:52:07,21.93,43.55,30.0,0.0,0.0
B827EBB144DE,2023-03-06,00:52:27,22.02,45.34,33.0,0.0,0.0
B827EB076AE6,2023-03-06,00:57:08,21.96,43.68,30.0,0.0,0.0
B827EBB144DE,2023-03-06,00:57:28,22.39,45.07,31.0,0.0,0.0
B827EB076AE6,2023-03-06,01:02:09,21.98,43.72,31.0,0.0,0.0
B827EBB144DE,2023-03-06,01:02:28,22.75,44.41,33.0,0.0,0.0
B827EB076AE6,2023-03-06,01:07:14,21.96,43.7,30.0,0.0,0.0
B827EBB144DE,2023-03-06,01:07:34,23.15,43.61,34.0,0.0,0.0
B827EB076AE6,2023-03-06,01:12:15,21.96,43.75,33.0,0.0,0.0
B827EBB144DE,2023-03-06,01:12:34,23.53,42.45,34.0,0.0,0.0
B827EB076AE6,2023-03-06,01:17:19,21.97,43.85,31.0,0.0,0.0
B827EBB144DE,2023-03-06,01:17:36,23.92,42.63,32.0,0.0,0.0
B827EB076AE6,2023-03-06,01:22:20,22.0,43.86,30.0,0.0,0.0
B827EBB144DE,2023-03-06,01:22:36,24.3,41.56,37.0,0.0,0.0
B827EB076AE6,2023-03-06,01:27:21,21.96,43.87,32.0,0.0,0.0
B827EBB144DE,2023-03-06,01:27:37,24.68,41.98,35.0,0.0,0.0
