device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-05-04,00:03:06,29.29,60.63,40.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:04:25,30.14,57.16,24.0,0.0,0.0
B827EBB144DE,2023-05-04,00:08:07,29.47,60.63,41.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:09:26,30.21,57.13,26.0,0.0,0.0
B827EBB144DE,2023-05-04,00:13:08,29.72,60.25,41.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:14:26,30.26,57.09,25.0,0.0,0.0
B827EBB144DE,2023-05-04,00:18:08,29.98,60.4,39.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:19:27,30.3,56.88,31.0,0.0,0.0
B827EBB144DE,2023-05-04,00:23:09,30.28,59.71,40.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:24:28,30.34,56.86,30.0,0.0,0.0
B827EBB144DE,2023-05-04,00:28:10,30.62,58.97,39.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:29:28,30.41,56.72,27.0,0.0,0.0
B827EBB144DE,2023-05-04,00:33:10,30.99,58.02,39.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:34:29,30.47,56.06,21.0,0.0,0.0
B827EBB144DE,2023-05-04,00:38:11,31.37,57.18,40.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:39:30,30.54,56.12,25.0,0.0,0.0
B827EBB144DE,2023-05-04,00:43:12,31.73,56.12,37.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:44:31,30.58,55.89,24.0,0.0,0.0
B827EBB144DE,2023-05-04,00:48:12,32.11,55.01,51.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:49:31,30.64,55.54,26.0,0.0,0.0
B827EBB144DE,2023-05-04,00:53:13,32.47,54.12,41.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:54:32,30.68,55.75,24.0,0.0,0.0
B827EBB144DE,2023-05-04,00:58:14,32.83,53.27,40.0,0.0,0.0
B827EB5D3BDA,2023-05-04,00:59:32,30.7,55.69,30.0,0.0,0.0
B827EBB144DE,2023-05-04,01:03:14,33.2,52.12,37.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:04:33,30.68,55.24,26.0,0.0,0.0
B827EBB144DE,2023-05-04,01:08:15,33.45,51.01,36.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:09:34,30.65,55.21,27.0,0.0,0.0
B827EBB144DE,2023-05-04,01:13:15,33.73,50.56,36.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:14:36,30.58,55.71,25.0,0.0,0.0
B827EBB144DE,2023-05-04,01:18:16,33.95,50.12,38.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:19:38,30.58,56.15,24.0,0.0,0.0
B827EBB144DE,2023-05-04,01:23:17,34.14,49.61,35.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:24:39,30.6,56.07,24.0,0.0,0.0
B827EBB144DE,2023-05-04,01:28:17,34.33,49.92,34.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:29:40,30.61,55.86,29.0,0.0,0.0
B827EBB144DE,2023-05-04,01:33:18,34.59,49.33,46.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:34:41,30.61,56.06,26.0,0.0,0.0
B827EBB144DE,2023-05-04,01:38:19,34.92,48.78,42.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:39:42,30.57,56.52,31.0,0.0,0.0
B827EBB144DE,2023-05-04,01:43:19,35.24,48.74,39.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:44:43,30.58,56.47,31.0,0.0,0.0
B827EBB144DE,2023-05-04,01:48:20,35.55,47.64,34.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:49:44,30.55,56.1,30.0,0.0,0.0
B827EBB144DE,2023-05-04,01:53:21,35.85,46.97,34.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:54:45,30.57,55.69,32.0,0.0,0.0
B827EBB144DE,2023-05-04,01:58:21,36.09,46.67,32.0,0.0,0.0
B827EB5D3BDA,2023-05-04,01:59:45,30.51,55.73,30.0,0.0,0.0
B827EBB144DE,2023-05-04,02:03:22,36.33,46.49,32.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:04:46,30.54,56.12,30.0,0.0,0.0
B827EBB144DE,2023-05-04,02:08:22,36.63,45.33,35.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:09:47,30.54,56.31,27.0,0.0,0.0
B827EBB144DE,2023-05-04,02:13:23,36.82,45.3,32.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:14:47,30.58,55.71,22.0,0.0,0.0
B827EBB144DE,2023-05-04,02:18:24,37.0,43.9,32.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:19:48,30.61,56.3,21.0,0.0,0.0
B827EBB144DE,2023-05-04,02:23:24,37.17,44.25,32.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:24:48,30.68,55.98,24.0,0.0,0.0
B827EBB144DE,2023-05-04,02:28:25,37.39,45.0,33.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:29:49,30.71,55.83,29.0,0.0,0.0
B827EBB144DE,2023-05-04,02:33:26,37.58,44.07,31.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:34:50,30.75,55.99,21.0,0.0,0.0
B827EBB144DE,2023-05-04,02:38:26,37.79,43.13,33.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:39:51,30.79,56.0,24.0,0.0,0.0
B827EBB144DE,2023-05-04,02:43:27,37.79,43.51,34.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:44:51,30.86,55.93,31.0,0.0,0.0
B827EBB144DE,2023-05-04,02:48:28,37.78,43.25,33.0,0.0,0.0
B827EB5D3BDA,2023-05-04,02:49:52,30.93,55.65,23.0,0.0,0.0
