device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-05-02,00:00:28,29.05,58.84,31.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:01:24,29.07,56.2,14.0,0.0,0.0
B827EBB144DE,2023-05-02,00:05:33,29.29,58.41,29.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:06:29,29.11,55.8,11.0,0.0,0.0
B827EBB144DE,2023-05-02,00:10:34,29.49,57.95,30.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:11:30,29.17,55.63,15.0,0.0,0.0
B827EBB144DE,2023-05-02,00:15:35,29.72,57.25,26.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:16:30,29.18,55.78,16.0,0.0,0.0
B827EBB144DE,2023-05-02,00:20:35,30.0,56.24,24.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:21:31,29.21,56.11,13.0,0.0,0.0
B827EBB144DE,2023-05-02,00:25:36,30.26,55.96,26.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:26:32,29.21,56.44,14.0,0.0,0.0
B827EBB144DE,2023-05-02,00:30:37,30.5,55.6,25.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:31:32,29.21,56.51,13.0,0.0,0.0
B827EBB144DE,2023-05-02,00:35:37,30.73,55.0,28.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:36:33,29.22,56.4,14.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:41:33,29.25,56.16,15.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:46:34,29.28,56.06,12.0,0.0,0.0
B827EBB144DE,2023-05-02,00:50:41,31.65,52.77,25.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:51:35,29.28,56.06,14.0,0.0,0.0
B827EBB144DE,2023-05-02,00:55:41,31.97,52.22,25.0,0.0,0.0
B827EB5D3BDA,2023-05-02,00:56:35,29.31,56.02,11.0,0.0,0.0
B827EBB144DE,2023-05-02,01:00:42,32.27,51.74,23.0,0.0,0.0
B827EB5D3BDA,2023-05-02,01:01:36,29.35,56.03,13.0,0.0,0.0
B827EBB144DE,2023-05-02,01:05:44,32.54,50.65,24.0,0.0,0.0
B827EB5D3BDA,2023-05-02,01:06:37,29.36,55.79,15.0,0.0,0.0
B827EBB144DE,2023-05-02,01:10:45,32.83,50.05,26.0,0.0,0.0
B827EB5D3BDA,2023-05-02,01:11:37,29.35,55.87,17.0,0.0,0.0
B827EBB144DE,2023-05-02,01:15:45,33.17,49.68,25.0,0.0,0.0
B827EB5D3BDA,2023-05-02,01:16:40,29.41,55.86,15.0,0.0,0.0
B827EBB144DE,2023-05-02,01:20:46,33.39,48.98,24.0,0.0,0.0
B827EB5D3BDA,2023-05-02,01:21:40,29.41,55.55,15.0,0.0,0.0
B827EBB144DE,2023-05-02,01:25:47,33.48,49.23,26.0,0.0,0.0
B827EB5D3BDA,2023-05-02,01:26:41,29.41,55.88,18.0,0.0,0.0
B827EBB144DE,2023-05-02,01:30:47,33.71,48.84,24.0,0.0,0.0
B827EB5D3BDA,2023-05-02,01:31:42,29.41,55.92,17.0,0.0,0.0
B827EBB144DE,2023-05-02,01:35:48,33.98,47.88,27.0,0.0,0.0
