device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCDA199,2023-09-13,00:01:38,30.85,72.1,3.0,0.0,0.0
B827EBE0D5E1,2023-09-13,00:01:42,31.8,66.79,6.0,0.0,0.0
B827EB8E7DC3,2023-09-13,00:02:32,31.74,67.54,0.0,0.0,0.0
B827EB5C665E,2023-09-13,00:04:17,31.77,68.73,6.0,0.0,0.0
B827EBCDA199,2023-09-13,00:06:38,30.84,71.62,4.0,0.0,0.0
B827EBE0D5E1,2023-09-13,00:06:43,31.8,66.98,6.0,0.0,0.0
B827EB8E7DC3,2023-09-13,00:07:35,31.83,67.34,0.0,0.0,0.0
B827EB5C665E,2023-09-13,00:09:18,31.86,67.64,4.0,0.0,0.0
B827EBCDA199,2023-09-13,00:11:41,30.87,70.58,2.0,0.0,0.0
B827EBE0D5E1,2023-09-13,00:11:44,31.83,66.66,9.0,0.0,0.0
B827EB8E7DC3,2023-09-13,00:12:36,31.94,67.24,0.0,0.0,0.0
B827EB5C665E,2023-09-13,00:14:19,31.94,67.35,5.0,0.0,0.0
B827EBCDA199,2023-09-13,00:16:42,30.94,70.51,3.0,0.0,0.0
B827EBE0D5E1,2023-09-13,00:16:45,31.78,66.8,7.0,0.0,0.0
B827EB8E7DC3,2023-09-13,00:17:37,32.0,67.08,0.0,0.0,0.0
B827EB5C665E,2023-09-13,00:19:20,32.04,67.21,4.0,0.0,0.0
B827EBCDA199,2023-09-13,00:21:43,30.95,70.79,2.0,0.0,0.0
B827EBE0D5E1,2023-09-13,00:21:46,31.83,66.89,7.0,0.0,0.0
B827EB8E7DC3,2023-09-13,00:22:37,32.11,67.01,0.0,0.0,0.0
B827EB5C665E,2023-09-13,00:24:21,31.94,68.31,4.0,0.0,0.0
B827EBCDA199,2023-09-13,00:26:44,31.02,72.08,3.0,0.0,0.0
B827EBE0D5E1,2023-09-13,00:26:47,31.87,67.63,6.0,0.0,0.0
B827EB8E7DC3,2023-09-13,00:27:38,32.21,66.88,0.0,0.0,0.0
B827EB5C665E,2023-09-13,00:29:22,31.97,69.44,5.0,0.0,0.0
B827EBCDA199,2023-09-13,00:31:45,31.04,72.45,3.0,0.0,0.0
B827EBE0D5E1,2023-09-13,00:31:48,31.86,68.23,7.0,0.0,0.0
B827EB8E7DC3,2023-09-13,00:32:39,32.28,66.63,0.0,0.0,0.0
