device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBCDA199,2023-06-23,00:01:06,33.21,65.59,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:02:37,34.49,61.63,0.0,0.0,0.0
B827EBCDA199,2023-06-23,00:06:06,33.22,65.38,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:07:37,34.49,61.64,0.0,0.0,0.0
B827EBCDA199,2023-06-23,00:11:07,33.23,65.19,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:12:38,34.5,61.55,1.0,0.0,0.0
B827EBCDA199,2023-06-23,00:16:09,33.23,65.19,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:17:39,34.51,61.24,1.0,0.0,0.0
B827EBCDA199,2023-06-23,00:21:09,33.23,65.22,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:22:39,34.5,61.49,1.0,0.0,0.0
B827EBCDA199,2023-06-23,00:26:10,33.26,65.17,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:27:40,34.53,61.44,1.0,0.0,0.0
B827EBCDA199,2023-06-23,00:31:10,33.26,65.04,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:32:41,34.51,61.32,1.0,0.0,0.0
B827EBCDA199,2023-06-23,00:36:11,33.32,64.92,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:37:41,34.53,61.39,0.0,0.0,0.0
B827EBCDA199,2023-06-23,00:41:12,33.29,64.77,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:42:42,34.54,61.28,0.0,0.0,0.0
B827EBCDA199,2023-06-23,00:46:13,33.31,64.59,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:47:43,34.53,61.23,0.0,0.0,0.0
B827EBCDA199,2023-06-23,00:51:13,33.35,64.5,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:52:44,34.53,61.15,1.0,0.0,0.0
B827EBCDA199,2023-06-23,00:56:14,33.33,64.29,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,00:57:44,34.55,61.1,1.0,0.0,0.0
B827EBCDA199,2023-06-23,01:01:15,33.32,64.32,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:02:46,34.58,61.24,1.0,0.0,0.0
B827EBCDA199,2023-06-23,01:06:15,33.36,64.31,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:07:46,34.58,61.06,0.0,0.0,0.0
B827EBCDA199,2023-06-23,01:11:16,33.36,64.37,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:12:47,34.58,61.02,0.0,0.0,0.0
B827EBCDA199,2023-06-23,01:16:17,33.39,64.15,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:17:48,34.6,61.03,0.0,0.0,0.0
B827EBCDA199,2023-06-23,01:21:18,33.41,64.07,1.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:22:48,34.61,60.86,1.0,0.0,0.0
B827EBCDA199,2023-06-23,01:26:18,33.43,63.95,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:27:49,34.61,60.74,1.0,0.0,0.0
B827EBCDA199,2023-06-23,01:31:19,33.39,63.9,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:32:50,34.61,60.85,0.0,0.0,0.0
B827EBCDA199,2023-06-23,01:36:20,33.39,63.63,0.0,0.0,0.0
B827EBE0D5E1,2023-06-23,01:37:50,34.62,60.79,1.0,0.0,0.0
