device_id,date,time,temperature,RH,PM2.5,lat,lon
B827EBB144DE,2023-05-12,00:03:15,28.85,60.85,47.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:03:30,27.34,63.51,30.0,0.0,0.0
B827EBB144DE,2023-05-12,00:08:15,28.86,60.81,47.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:08:30,27.32,63.62,35.0,0.0,0.0
B827EBB144DE,2023-05-12,00:13:16,28.95,60.92,51.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:13:32,27.33,63.48,30.0,0.0,0.0
B827EBB144DE,2023-05-12,00:18:17,28.89,60.87,48.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:18:33,27.29,63.52,30.0,0.0,0.0
B827EBB144DE,2023-05-12,00:23:17,28.96,61.14,50.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:23:34,27.3,63.74,30.0,0.0,0.0
B827EBB144DE,2023-05-12,00:28:18,29.07,61.01,45.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:28:34,27.24,63.83,33.0,0.0,0.0
B827EBB144DE,2023-05-12,00:33:18,29.17,60.45,46.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:33:35,27.27,63.65,28.0,0.0,0.0
B827EBB144DE,2023-05-12,00:38:19,29.26,60.15,48.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:38:36,27.33,63.47,27.0,0.0,0.0
B827EBB144DE,2023-05-12,00:43:20,29.33,59.91,46.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:43:36,27.37,63.32,24.0,0.0,0.0
B827EBB144DE,2023-05-12,00:48:20,29.44,59.74,44.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:48:37,27.37,63.11,26.0,0.0,0.0
B827EBB144DE,2023-05-12,00:53:21,29.52,59.53,44.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:53:38,27.41,63.06,30.0,0.0,0.0
B827EBB144DE,2023-05-12,00:58:22,29.64,59.76,44.0,0.0,0.0
B827EB5D3BDA,2023-05-12,00:58:38,27.48,62.93,27.0,0.0,0.0
B827EBB144DE,2023-05-12,01:03:22,29.75,59.61,45.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:03:39,27.5,62.85,27.0,0.0,0.0
B827EBB144DE,2023-05-12,01:08:23,29.89,59.12,46.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:08:40,27.53,62.74,27.0,0.0,0.0
B827EBB144DE,2023-05-12,01:13:23,30.04,57.91,40.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:13:43,27.57,62.56,23.0,0.0,0.0
B827EBB144DE,2023-05-12,01:18:24,30.14,58.4,41.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:18:43,27.58,62.45,23.0,0.0,0.0
B827EBB144DE,2023-05-12,01:23:25,30.37,58.13,40.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:23:44,27.64,62.34,21.0,0.0,0.0
B827EBB144DE,2023-05-12,01:28:25,30.64,57.14,38.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:28:47,27.67,62.33,21.0,0.0,0.0
B827EBB144DE,2023-05-12,01:33:26,30.97,56.43,34.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:33:48,27.72,62.35,24.0,0.0,0.0
B827EBB144DE,2023-05-12,01:38:26,31.34,55.95,35.0,0.0,0.0
B827EB5D3BDA,2023-05-12,01:38:49,27.77,62.29,22.0,0.0,0.0
